,0,1
6,-52.24462,-12.535593
5,5.533484,-37.162045
4,-5.838909,-0.20535436
1,-54.63853,15.325022
5,7.2887444,-31.558527
8,10.061514,-2.9548287
3,-13.641259,-31.176691
1,-51.87659,3.2487886
9,-26.180984,39.99083
9,-8.9826145,42.29161
0,50.283455,-0.5811098
8,9.153554,-5.2075996
2,19.402649,19.496513
0,39.288807,-3.0373008
2,23.697971,21.52845
6,-25.772558,-7.347672
5,15.946123,-29.602268
9,-11.403338,34.289154
5,3.4395516,-44.810547
8,23.432407,4.115106
0,28.702164,11.9314785
7,25.363407,-32.10312
2,9.561741,32.131874
4,-18.335724,17.82752
6,-32.868866,-5.740431
1,-46.052258,16.09702
7,26.345745,-35.903183
5,14.513172,-44.84617
4,-4.881382,-1.3209648
0,54.27275,3.5301523
9,-24.572596,45.96636
9,-5.915356,45.647404
1,-40.69576,20.942253
5,15.751186,-41.262775
4,-10.618917,11.868858
3,-9.343169,-19.134317
5,-5.1547117,-31.626513
6,-24.264067,2.3123457
8,20.978765,-10.73393
5,1.8092344,-30.23804
5,0.48992765,-28.257078
4,8.009883,14.236337
0,45.424503,15.738813
6,-27.472158,-0.2009756
2,25.115923,38.28972
1,-28.358076,26.800734
2,20.153788,45.782852
9,-20.063238,53.771557
6,-42.149696,-8.124277
5,-11.016754,-14.252686
3,-15.394292,-37.128464
1,-50.90385,23.272812
8,24.180433,-0.32307622
8,19.357056,-6.9872036
9,-32.807854,43.69623
2,22.111296,29.21594
4,-18.451237,11.625409
6,-52.390057,-13.451727
3,-34.389973,-33.294975
4,-2.5315316,17.7188
5,-5.6353703,-48.570866
1,-35.961983,16.00372
2,12.976669,37.332687
6,-33.15093,1.2773051
0,57.26301,6.029135
5,-0.4615594,-34.93277
4,-13.538477,19.215643
9,-28.628395,32.869347
1,-48.291508,18.776934
2,34.912483,26.75483
3,-22.739187,-40.43023
5,3.2673008,-35.801365
6,-45.94137,-20.95004
9,-3.4263,41.307484
8,15.388755,-13.25864
2,31.97312,39.31291
8,4.666942,-6.3100615
2,23.105742,25.43278
0,49.376457,1.6319375
7,47.10932,-19.860651
4,-16.183163,13.302406
5,12.158912,-40.10455
4,27.698559,15.242217
0,37.589787,13.0571575
1,-43.883648,7.641342
1,-30.124027,14.446644
4,-7.522439,17.04537
6,-35.020725,-8.535094
1,-55.425434,3.0657997
4,0.1827576,16.471249
8,-2.8692236,-6.5230074
4,-4.2666163,2.0537574
3,-5.8794694,-30.702015
3,-0.994473,-26.681738
7,39.735374,-32.421173
3,-21.338455,-27.718916
2,27.253551,40.30492
5,-3.3489292,-47.222847
7,43.811222,-14.065857
5,16.92932,-33.06507
8,15.6528845,-8.839795
0,48.90991,9.422558
3,-23.485056,-46.130577
0,29.158175,7.574344
2,22.56692,50.42536
3,-18.272804,-31.9966
4,1.0474645,21.917421
6,-33.321697,-4.2826996
3,-18.771145,-43.764668
4,2.6559994,20.899271
2,19.665575,20.656141
4,-15.59542,11.583626
5,16.696077,-42.597187
1,-52.997482,15.879578
0,57.31811,10.099713
8,16.817455,-4.72154
0,38.335495,23.722143
2,15.122419,28.751287
5,25.30652,-17.883755
6,-33.788105,-1.5146086
2,30.569984,40.710335
5,5.835721,-53.43509
6,-15.391075,-5.35304
5,9.922747,-31.864029
1,-52.97378,15.615691
1,-53.024334,11.372329
9,-18.087585,35.918465
7,40.235157,-34.247498
5,8.677829,-29.443161
1,-43.03214,19.597462
1,-54.289703,16.169462
3,-33.48926,-33.094353
8,13.2192335,-4.9673824
9,-8.351796,46.066566
4,1.1074991,20.440916
3,-19.81319,-43.706734
0,50.282578,-0.44228733
8,10.618807,-9.943759
4,-9.438755,16.880596
4,-11.28252,6.069868
6,-44.569595,-13.748337
3,-10.619529,-22.411007
6,-28.242374,-0.37778246
3,-19.253748,-37.351128
3,36.015038,18.541348
6,-28.31677,-6.856211
5,9.266576,-50.163727
6,-42.450066,-20.391197
5,4.88166,-34.984737
6,-20.457033,-1.7809184
1,-27.84533,10.798244
8,10.808793,0.27086326
9,-18.467527,48.319233
7,41.9239,-17.645868
0,56.07577,12.83986
6,-39.292694,-1.961707
8,6.0802083,-6.5939856
1,-35.293842,15.756896
5,1.9094799,-41.015663
4,-18.071482,17.265085
4,-5.873841,12.190778
3,-13.204255,-16.938705
0,30.088572,3.3236442
8,16.741592,-8.917048
8,13.464019,-19.889702
3,-25.403774,-29.809765
3,-0.22444266,-27.614046
6,-49.405586,-21.344784
8,8.036904,3.531895
3,-27.946465,-26.167915
1,-51.55167,11.084628
3,-15.053898,-43.067135
7,49.33537,-32.217625
4,-9.388918,20.587593
7,37.30582,-17.769773
7,34.6827,-32.089977
1,-41.82321,19.736
2,24.589487,48.529194
3,0.1805221,-27.55728
5,17.850996,-38.841022
0,39.078182,10.317621
7,26.36225,-38.431953
5,-2.9442964,-30.847935
2,12.897667,42.675716
9,-16.86393,50.90476
4,7.558952,14.950888
8,0.80100226,-8.482135
8,8.499964,-15.892474
4,-10.737523,1.4631517
2,19.94565,29.730574
5,-0.93833286,-51.462658
8,15.358491,-9.448182
5,-3.4944806,-20.008553
6,-46.477562,-5.1649375
2,22.254772,37.2521
3,-33.44578,-39.123627
3,-24.947071,-31.436586
4,-7.821201,8.833706
4,-10.932317,21.385714
3,-10.327937,-26.517643
4,-11.119155,13.203496
0,40.32974,11.806432
7,41.229717,-33.342186
5,9.635323,-53.50452
7,49.550602,-20.236053
8,8.708118,-17.121792
1,-55.0027,8.70359
6,-45.979362,-17.983791
2,20.804705,48.02249
0,49.757835,17.297125
1,-23.654549,21.524048
1,-53.10634,8.813182
1,-41.05488,25.234985
4,-3.519637,21.008362
7,25.300714,-32.41323
4,-14.980369,6.215567
2,22.866524,49.921345
9,-10.473888,33.02935
8,4.8952518,-4.2039533
1,-46.955616,23.24764
5,9.521952,-43.582462
8,13.126765,-11.753452
4,-5.5135565,22.677505
9,-18.166506,56.67499
0,39.352,11.576453
3,-28.393978,-27.13071
4,-11.557701,8.835887
6,-26.916779,-10.520852
7,44.858044,-31.81928
1,-40.120354,26.356955
9,-6.126765,49.68312
1,-29.33759,9.037016
1,-48.22775,4.4842486
7,23.885597,-27.098715
8,2.7662756,-3.3806076
3,-25.903858,-36.339516
9,-25.436565,41.482826
5,9.85641,-49.81817
0,36.939987,6.4001913
2,20.647831,30.989971
4,8.467584,18.052385
9,-12.311635,53.446712
0,44.01572,16.674458
3,-8.428455,-30.560438
2,17.05017,44.086613
0,41.62013,2.4072638
3,-16.98306,-28.51824
1,-38.16768,17.281933
9,-4.936721,39.294357
7,45.456562,-23.234568
6,-27.56261,0.6236576
1,-42.509632,16.692032
2,17.524267,31.17071
0,29.713177,5.1803846
0,31.686583,20.612082
7,33.70939,-14.746275
4,5.7807145,10.495753
9,-23.811237,33.63928
0,31.982065,5.044718
5,16.857363,-31.492237
4,-15.388642,18.81142
6,-43.687622,-8.797575
0,59.28268,7.611997
5,-5.106316,-31.16524
9,-25.516266,51.925743
2,29.227478,37.97498
9,-24.605295,32.70836
6,-24.741333,-7.4975758
6,-24.944765,-12.635419
3,-13.412823,-28.274458
2,13.037932,20.989841
3,-21.754538,-48.350216
4,2.655609,14.870842
2,18.990854,17.759565
3,-18.60595,-39.233883
7,16.979244,-30.516573
6,-36.902706,-5.3297834
7,43.158127,-32.579136
9,-15.603168,49.451252
8,8.895393,-20.103842
4,4.54848,14.2827015
0,34.82828,13.883889
5,2.9180422,-29.795507
0,53.714127,1.4399829
6,-25.551077,-12.428262
7,42.73402,-34.833878
9,-27.448454,41.9479
5,4.0960217,-34.452057
3,20.220922,11.76505
4,-9.290986,15.019768
9,-1.2874227,33.55075
2,11.830878,24.02169
5,8.075139,-51.55925
6,-20.64637,-13.318997
2,8.363234,26.266113
1,-48.6001,8.555584
4,0.51252776,7.855856
9,-30.084139,40.51154
9,-15.93594,40.17039
9,-11.630553,36.948986
1,-38.371628,12.9828
9,38.165733,-6.0205855
7,47.89812,-32.111816
4,4.1116533,5.572415
3,-33.737843,-38.076225
5,9.4936285,25.540123
8,20.428553,-9.905154
9,-8.492729,36.883575
7,31.737282,-13.326769
5,11.447829,-56.90059
3,-15.7608,-23.700457
7,37.394802,-26.988556
4,3.4532716,5.4048834
6,-24.170284,-8.64939
7,23.00131,-24.613947
8,24.546047,-8.226583
8,25.376547,-1.9205822
1,-52.81879,4.4138927
9,-2.792765,36.44449
8,12.419182,-21.470587
9,-15.108981,31.392942
0,29.82764,16.812119
7,41.15715,-34.76733
5,3.5341208,-49.123447
0,32.057465,10.656065
4,-14.082061,8.221831
0,51.670994,19.76351
5,15.795446,-49.73835
5,9.388057,-31.194588
2,16.333673,43.226128
5,17.695093,-50.33973
3,-34.324944,-43.17905
8,10.229453,1.0714577
5,2.0010836,-47.052483
8,15.398631,-5.0383654
9,-25.810223,47.107548
7,47.19618,-19.30657
4,-12.552313,24.050127
7,42.713272,-30.042715
3,-14.498638,-36.39406
8,24.22572,-2.5067737
8,18.87083,-6.392809
1,-25.699526,16.934404
0,42.904232,25.79797
3,-31.103777,-38.607494
5,3.7617133,-53.46967
1,-47.005833,17.477385
8,19.271301,0.14883536
1,-46.11545,28.72183
9,-21.145187,53.895317
0,33.59317,19.461834
2,17.653448,49.906467
4,-6.1476173,12.116748
7,29.478903,-28.741398
8,14.905511,3.2901018
6,-14.40656,-8.251472
1,-38.614735,8.731303
0,34.948006,-0.7534307
1,-56.80126,6.061148
8,8.089694,3.424081
1,-44.38228,26.72273
8,9.356038,2.1449437
7,41.25593,-24.822418
2,11.34696,49.47347
6,-38.99292,-1.8758454
9,-6.0204844,36.625145
6,-40.08043,-17.459885
3,-30.26072,-38.456387
3,-10.395333,-36.282284
7,26.183928,-28.682283
6,-42.933315,-13.182606
5,6.4897833,-46.848583
3,-8.906873,-19.71342
2,36.822033,25.17235
2,23.417192,41.7574
1,-43.114674,10.3471575
7,40.837902,-21.949022
4,-4.805059,14.465721
1,-37.24726,10.674117
4,-4.255966,5.100571
3,-32.912666,-45.22813
6,-33.847927,0.78848386
2,15.913952,31.958666
9,-18.362114,48.630527
4,-13.488585,14.584038
3,-14.56498,-26.781118
7,26.746525,-20.551338
5,10.067128,-45.428185
5,-1.5400836,-38.178097
0,46.574738,9.613961
0,39.416927,11.309843
1,-40.41685,4.6446915
4,0.80999064,11.588351
2,26.70619,47.794437
2,21.276066,22.394693
0,45.827335,0.3234323
7,35.6049,-30.276262
1,-48.68934,13.47587
4,-6.8878903,14.537378
5,3.1570609,-50.708134
9,-21.89303,56.39738
2,21.755665,29.377823
0,28.72443,12.114716
7,22.664995,-21.47439
4,-1.4598063,22.832954
3,-17.151497,-19.620796
8,21.166817,-3.5843866
1,-46.3494,19.508047
8,18.726969,-10.964072
5,5.0853276,-53.971535
8,26.63163,-6.6942472
9,-14.672847,49.351364
0,58.864635,7.0530114
0,30.472057,18.75457
9,-24.436298,56.47234
6,-6.280249,-0.9131249
7,42.219334,-29.215963
6,-41.68454,-8.363055
9,26.872316,7.5775447
3,-28.76577,-39.53015
3,-17.223745,-23.459618
6,-34.566036,-20.814875
6,-34.611137,-5.663373
0,54.606384,14.097916
4,-14.951638,4.3293295
2,13.965605,40.316666
7,39.94062,-39.102047
6,-35.471745,-4.019238
8,21.25976,-15.270379
3,-19.124977,-36.631207
9,-29.139317,37.846813
9,15.110911,11.802135
3,-12.445469,-31.145985
3,-16.898666,-37.072716
2,20.703604,40.06478
4,2.6898186,18.445147
0,39.6416,13.490385
6,-43.6921,-16.801943
4,-2.519974,5.1616974
2,15.808863,36.906643
0,34.34425,12.072116
8,22.42903,0.43663487
5,7.344457,-31.608618
4,4.6114316,11.956141
0,50.9268,5.362768
7,37.80498,-10.704334
8,19.71559,-10.273088
4,-10.162885,14.518696
9,-22.80364,56.14583
5,6.149801,-30.514576
6,-16.092459,-5.342258
5,13.4706135,-49.623577
5,0.11309006,-42.278698
7,32.559444,-37.871464
9,-5.515017,40.88931
7,34.876465,-21.328192
7,41.964718,-25.696333
7,35.127937,-20.783257
5,7.8187337,-39.803017
9,-4.8134484,-8.583278
9,-4.606607,38.55303
2,16.510956,38.35982
3,-18.516342,-27.76437
5,-5.7448807,-44.028477
5,4.5977736,-26.659496
6,-30.611845,-5.3771663
5,-4.427813,-20.284393
3,-27.489393,-26.313763
1,-48.623497,13.854099
1,-56.15518,8.014985
9,-4.915246,34.483673
0,32.41784,10.718849
8,18.129112,-3.2785118
9,-17.582521,40.11302
0,40.226776,5.718582
7,36.71653,-35.259552
8,8.357231,-5.5128794
7,27.390553,-36.456276
3,-21.469053,-39.048634
9,-23.464619,56.522198
2,7.6714067,30.351517
3,-33.387814,-35.027252
1,-36.39965,19.253157
7,34.683956,-10.484708
7,25.614628,-17.0759
9,-20.427141,29.260462
8,2.9044518,-3.275369
3,-30.417212,-39.550682
2,23.351368,40.530354
8,22.472206,-2.1014855
6,-38.312397,-11.122086
7,35.466297,-27.1843
6,-49.30612,-12.360525
1,-39.596764,16.061314
1,-46.71451,27.607912
8,1.0893785,-13.635511
7,32.064903,-36.502945
6,-34.63088,-2.9039674
2,30.896746,41.95948
5,-4.7030177,-36.178165
2,28.306314,40.389034
9,-1.67506,37.833706
9,-10.171298,33.382164
8,21.865574,1.8603572
6,-47.131344,-16.832098
6,-17.827341,-1.9151895
0,39.80351,4.2967887
9,-29.198063,38.01663
6,-29.256414,-13.350513
7,34.34448,-38.18395
2,18.799791,39.441326
1,-53.373306,19.997696
4,-16.811321,6.629005
8,5.416468,-7.073175
6,-34.002815,-4.4705234
0,58.82823,8.924669
1,-10.687833,-29.767609
1,-2.2898016,-17.50247
8,21.689726,-6.2071886
7,37.800346,-40.542038
9,-7.3539886,40.210506
7,45.093452,-27.186573
2,32.346584,40.484688
9,-6.8117914,47.494793
1,-37.15963,8.0965605
7,37.434467,-29.400642
9,-10.306842,32.66777
6,-13.77859,-5.1843824
6,-28.92045,-18.02054
3,-23.333796,-36.40271
1,-2.3229752,-17.862429
3,-24.561405,-37.85454
2,14.999015,40.32215
8,25.472174,1.132887
1,-30.093649,6.468586
9,-1.2921572,41.129166
3,-35.8003,-43.65454
5,0.9428914,-48.45112
4,2.579217,17.72417
1,-35.177254,15.789391
1,-33.3851,22.570461
2,11.123155,48.80974
5,11.884499,-29.243334
4,-9.445849,21.99888
8,10.483717,2.6012137
8,14.278587,-20.87402
7,41.390118,-32.932705
1,-54.911385,16.040958
9,20.831888,-24.119932
8,8.34694,-11.063313
2,17.318232,48.99272
2,16.65415,50.661694
9,-12.637303,40.953556
3,-22.73541,-36.039722
8,9.736024,-21.06653
9,-0.29621008,36.938477
9,-32.267525,39.066628
2,14.0666895,44.24512
1,-32.5655,20.963816
6,-26.79345,-5.875918
9,-12.34159,38.41922
9,-2.2954502,31.782024
0,51.36792,11.428827
0,28.090784,9.988396
3,-17.19189,-28.042585
5,4.760717,-49.158066
5,-4.5584126,-52.28501
2,13.180011,19.85089
3,-32.37167,-33.00378
6,-43.25037,-15.195916
5,9.53336,-42.262028
0,42.938457,24.178917
1,-46.457592,29.166586
6,-34.69201,-3.2755818
6,-16.920609,-1.4726541
4,-5.6669283,22.9404
3,-14.453963,-43.77486
0,42.06651,19.434963
1,-34.012005,15.793099
6,-42.116787,-23.140757
8,11.594399,-18.936472
1,-41.528492,24.30687
1,39.694614,13.983064
9,-23.210506,47.216373
6,-38.95047,-1.8148291
4,10.036283,11.795847
1,-28.053041,11.522755
4,1.026555,8.797224
6,-19.011078,-6.8855977
6,-41.07527,-7.256634
4,4.0864964,8.973653
6,-19.178455,-9.753713
5,21.03204,-45.47595
8,16.642586,-14.507719
7,37.81249,-15.674969
8,1.1557466,-9.253364
5,1.6862782,-52.396057
7,52.07236,-29.087008
7,38.16636,-20.334555
2,12.573132,49.761623
0,49.128605,8.787433
7,48.97601,-31.851559
8,-1.8686368,-14.392523
5,7.551051,-37.962234
1,-57.056087,18.315454
9,-20.28439,39.707542
7,29.239847,-23.231417
1,-52.322025,12.498452
6,-42.63167,-18.754866
6,-29.024263,0.95394945
4,-10.662924,1.7701553
6,-31.80744,-4.8498654
3,-26.14994,-42.012558
3,-11.481601,-25.812178
8,10.013539,-19.677298
8,19.076715,2.21734
5,-4.6756225,-47.91111
0,42.819073,7.5079203
7,34.4864,-38.913643
6,-35.86796,-5.888013
4,5.7828937,20.362011
4,-16.541157,16.450396
8,15.536084,-17.679523
4,0.50142473,17.041021
8,0.20100199,-11.054632
4,-9.289851,9.114436
0,38.152832,0.3441212
0,48.187214,10.065057
9,-32.66959,38.470665
5,9.206493,-42.667118
3,-13.807206,-19.366652
4,3.249429,21.291176
9,-15.528582,54.044975
0,39.840878,23.507423
2,18.113165,39.15623
9,-22.462872,23.81829
1,-37.54157,10.4878435
7,34.45184,-37.66981
9,-13.134234,46.41361
7,39.488316,-16.579065
8,15.871952,-5.951191
3,-1.1085112,-22.841213
1,-44.344906,6.7630115
5,7.185354,-59.11246
3,-27.445082,-29.381054
9,-10.306473,33.653214
0,-16.866215,-39.617958
3,-23.91784,-30.668629
9,-12.034971,47.330765
6,-22.399982,-5.7852945
5,14.031969,-29.065937
8,22.096527,-2.2324774
4,-11.128149,24.529997
5,6.820908,-41.531067
6,-21.823133,-5.987858
1,-52.723198,12.224497
0,44.31771,9.456688
1,-40.808353,4.2970023
0,30.968403,12.484057
9,-25.21436,37.148327
7,32.488487,-22.159212
4,-0.98742867,14.877582
4,-11.805312,11.286246
5,5.752128,-40.982643
8,10.855524,-18.579758
8,6.107792,-5.6986628
4,-9.684919,12.228155
4,-2.076288,12.444352
1,-52.024185,26.188993
1,-37.071568,20.235989
2,30.58972,41.517006
2,14.788228,21.934572
5,15.86917,-47.34768
0,47.327324,13.25045
0,45.588158,15.433165
0,36.699696,15.248998
3,-12.256107,-30.926065
0,55.721348,9.770088
9,-12.378109,42.11011
6,-47.20879,-21.762875
2,17.086748,47.652283
2,17.581158,17.260998
7,34.2707,-24.77969
1,-36.656128,7.281006
4,-11.177572,9.249696
9,-12.432927,47.88752
1,-31.508286,22.817278
9,-15.932289,31.501957
2,13.531504,23.165844
0,38.01193,10.151775
9,-14.857797,51.38661
6,-20.713266,-5.408607
2,8.798339,34.511276
6,-22.6553,0.03222949
4,-8.597453,24.541866
7,30.771006,-20.480461
4,-5.0832872,9.134645
8,3.6788793,-16.785501
0,50.140396,18.686075
8,8.545738,-19.522099
2,16.767859,26.651796
1,-37.490284,30.200132
9,-27.295595,41.490734
2,16.250032,38.13202
2,18.109945,21.314026
9,-13.402577,36.930218
5,13.693069,-40.702057
1,-26.411554,23.59734
5,6.651902,-25.652275
5,1.62694,-53.820694
5,16.635874,-33.67921
0,44.004093,8.972399
1,-31.224712,9.830214
6,16.748861,19.253302
3,-14.435323,-46.068565
2,25.877373,48.934845
9,-16.305517,42.442326
9,-17.877033,38.47713
7,51.17054,-23.766964
6,-38.03264,-4.083398
1,-45.11708,22.444897
8,14.267253,-20.414898
4,-5.3003716,-0.22673023
7,23.044645,-36.180035
3,-7.4173713,-27.717747
2,20.240685,27.24099
5,10.873013,-58.81832
1,-31.465225,17.230993
9,-27.429836,47.49012
3,-15.270403,-38.337967
2,11.696956,49.90214
4,-13.236758,6.012468
8,13.334092,-10.225232
5,18.147938,-36.29949
0,37.16665,6.823235
8,7.8656216,1.2884477
6,-42.55965,-24.808422
4,-13.078146,19.22975
8,4.040106,-0.45629334
0,55.571133,3.866242
9,-24.142122,54.489525
8,3.3545144,-15.029404
9,-29.066484,50.08468
4,-9.321021,-1.0777024
4,-1.6248902,15.362675
1,-35.614895,21.31317
8,16.293316,4.5091066
1,-42.64378,22.069386
2,17.747663,42.230694
8,24.58972,-4.881399
2,20.702538,40.48393
2,33.18233,35.165657
7,32.417686,-29.124678
0,39.79028,18.209896
9,-20.147867,30.601692
6,-28.15779,-4.896249
7,30.390005,-21.509678
2,18.593044,49.62944
5,4.5241857,-26.796507
3,-28.734118,-33.171005
3,-18.432495,-45.862534
4,6.3792076,30.28276
4,7.4527335,9.3685465
7,48.622158,-32.770447
8,16.600283,-14.741116
5,-2.7250135,-47.03361
7,-33.013897,-6.011593
4,-14.766594,20.00158
8,15.278234,-1.4770997
7,49.28786,-33.726437
0,30.60131,19.135334
2,32.673187,34.106937
3,-20.077267,-32.34728
8,17.87892,1.2272052
2,16.67649,31.501392
9,28.919682,-19.529453
2,33.608345,26.155571
7,39.08974,-22.639277
4,3.258523,7.078137
0,57.25146,9.493597
3,-21.877754,-25.432953
3,-18.664282,-42.38334
4,-9.489233,7.491328
4,-9.032611,17.05144
2,24.737175,39.97768
3,-8.082466,-31.167501
0,39.263,13.831242
0,50.439594,13.043107
6,-45.05154,-10.245324
6,-34.500393,-3.2221906
6,-18.642826,-1.4809425
1,-50.860435,4.4525075
0,51.292538,17.283546
8,2.584406,-3.3738077
0,40.656883,16.162235
4,-3.3294532,16.686518
2,10.501003,29.512709
2,20.032236,47.952488
6,-28.59436,-1.6465787
3,-12.801713,-30.970633
8,25.099012,-0.18842812
3,-23.36749,-40.82588
4,7.7964478,9.341627
3,-16.201365,-24.413769
1,-37.697666,15.5418
5,10.80776,-55.254208
6,-40.210686,-6.84471
3,-21.649971,-38.166096
9,-25.817402,50.105453
6,-40.904713,-14.500805
4,-2.8294013,12.041724
4,-7.742138,10.17209
7,42.81435,-18.485134
3,-12.846174,-19.616798
1,-45.821033,15.2971325
9,-17.90611,36.47956
5,-2.7488983,-44.09713
8,8.131461,1.6818473
1,-40.70411,29.987528
5,-7.0271525,-44.400352
7,25.70173,-33.794575
6,-25.528873,-15.689553
7,44.6748,-14.144688
9,-18.854498,45.007618
3,-7.0641665,-27.26712
7,29.03834,-38.997986
4,-1.2484589,0.9737344
2,22.570845,52.493973
6,-30.62881,-15.062394
8,14.817485,5.619134
0,52.573456,9.740842
3,-23.94338,-25.259912
8,14.941628,-11.872262
2,10.915329,33.86272
4,-13.920355,21.252504
2,28.703655,44.034153
9,-11.681383,49.60314
1,37.87697,-22.162462
2,25.876959,24.795109
1,-44.112453,16.239792
6,-32.007336,-21.231745
3,-13.733019,-22.278599
9,-25.71518,42.170876
8,12.693266,-18.031498
3,-17.75387,-42.76289
7,45.22137,-27.275478
9,-7.205954,54.05598
0,25.019423,12.806619
6,-32.86988,-11.995574
6,-35.929996,0.7898957
6,-46.022278,-11.671555
2,24.391315,47.78124
5,4.4127645,-58.09801
5,0.014451019,-32.942604
6,-17.607502,-7.6555905
7,25.504044,-36.146824
1,-51.110767,11.022409
4,-3.3080573,25.42403
2,16.686037,-33.79957
2,24.189138,38.5374
5,8.816705,-56.53512
8,18.249588,5.4314437
6,-19.648327,-5.386564
6,-38.048107,-22.203196
6,-36.065285,-24.221405
8,25.879236,-8.711914
4,-2.4414897,10.265782
2,24.077045,29.274782
5,1.0546205,-55.040638
8,16.38,-14.220577
8,19.23938,-7.552036
2,12.760641,20.748894
0,44.551723,-1.637659
7,46.790565,-17.730919
2,14.50727,50.79463
1,-35.915665,31.486752
2,13.937926,24.376604
7,42.83598,-31.362488
8,14.696075,-15.488969
4,-4.0530314,2.443051
4,8.446792,13.773388
4,-5.191816,6.0262213
7,47.908634,-25.961866
9,-20.503092,52.16408
0,50.882427,18.229706
7,35.956787,-9.043269
5,-3.4822085,-54.666767
1,-34.26935,16.219995
3,-22.018602,-39.045284
8,10.91848,-9.222766
4,-10.508579,2.8783436
4,-2.1991131,5.0383186
4,-13.936437,20.956768
3,-9.349454,-30.178349
3,-27.86849,-37.511337
7,39.7613,-27.18152
7,25.673948,33.49125
1,-42.319492,21.762232
2,25.670845,37.010033
8,12.671979,-15.913669
7,25.585041,33.219643
6,-51.837357,-12.175776
9,-24.575512,50.408886
4,-9.025144,-3.4443254
5,17.184994,-29.669018
7,38.329323,-27.225391
7,39.077152,-38.113243
0,26.615688,7.813067
4,-0.5760631,4.204306
1,-30.067291,10.354474
9,-28.608616,34.54223
5,8.8801155,-36.23404
4,4.2407875,15.017436
0,39.576725,12.858462
3,-1.120691,-19.276474
0,48.07174,14.362588
8,2.30105,-11.863406
3,-34.12097,-40.474392
8,8.845495,-5.8187966
3,-28.185116,-28.159544
7,46.833923,-37.36341
1,-31.605389,24.537575
0,50.962486,11.221112
0,41.58573,3.195473
2,13.942286,38.490395
1,-54.44826,21.78397
2,17.434587,43.797756
8,20.052673,8.3755665
7,31.82243,-39.92611
3,-8.764591,-34.547443
3,-8.232927,-10.776462
6,-40.01624,-7.758724
5,5.7555647,37.457962
2,30.839008,29.057936
4,-16.572273,14.962044
5,-2.8709972,-25.685158
9,-7.0440483,40.001812
0,49.673607,0.78884834
3,-28.8897,-33.469574
0,27.359936,7.257832
0,35.789494,5.5265164
9,-15.853707,54.91305
1,-55.07693,5.1891375
5,6.5311527,-53.38718
3,-25.886665,-30.11991
5,7.009082,-46.8319
2,-24.68522,-1.4970957
0,39.00713,14.970364
8,7.2728167,-15.289913
5,14.717831,-42.491352
5,-4.5105,-47.464626
3,-18.866636,-22.403479
4,-3.0423217,9.994514
0,34.203957,26.60106
8,21.17507,-5.7355447
5,-5.997863,-50.54225
3,-30.025171,-41.596508
2,27.290827,26.87513
2,27.561909,25.365911
7,46.28876,-19.964983
4,8.879644,5.958616
2,-26.360983,-17.035805
6,-35.80025,-8.194517
5,-3.3489919,-41.80737
0,46.164074,15.492855
6,-44.84614,-6.12715
7,35.954384,-35.147446
4,-4.7673836,23.05667
7,31.183195,-20.887247
6,-33.664898,-12.728428
5,3.958328,-47.854073
2,27.278044,25.376389
1,-51.060898,11.572444
6,-27.113485,-4.365247
3,-27.109896,-41.65628
0,38.768806,25.34653
7,29.076488,-32.640614
3,-18.131914,-45.848145
7,37.108604,-7.7165933
6,-34.22306,3.004541
4,6.3248806,13.509858
4,8.311489,13.240025
5,7.639863,-33.43798
0,41.60984,15.0501375
0,43.769127,-2.645445
2,15.450194,43.779224
7,34.941086,-29.526188
3,-12.4052,-24.542284
2,22.378527,30.499754
5,18.824923,-27.029451
2,22.69809,20.569551
6,-16.915287,-2.4283767
2,31.459684,31.228903
7,31.57944,-11.482478
8,8.419453,2.1124077
6,-37.649837,-11.207192
5,10.695922,-42.046745
3,-11.222196,-36.395054
6,-44.337116,-14.004133
9,-23.281849,50.885963
3,-23.549725,-40.56982
5,7.1979,-30.56694
7,38.70625,-22.897257
3,-13.360756,-25.84547
7,43.219643,-17.162296
5,-1.9429388,-45.26125
0,49.140976,0.6249636
1,-45.20519,18.39573
3,-16.77387,-26.097052
5,-2.9708648,-28.592953
1,-52.636696,3.0579329
8,18.7312,-6.279793
1,-35.220837,7.6860642
3,-0.7865352,-16.616621
5,1.6846547,-35.87335
2,32.63431,35.13618
5,-2.333743,-35.45188
1,-26.413248,17.170162
6,-17.353455,-7.685023
7,50.303936,-25.974653
1,-53.558678,5.6715975
0,25.21225,6.358813
6,-47.452904,-15.228296
9,-26.978418,39.98915
1,-39.58386,15.254211
6,-25.487612,1.3129671
9,12.282538,-5.3931255
9,-18.470285,44.94822
5,6.9847493,-34.413452
0,43.48919,8.067459
0,49.618412,0.6104584
4,7.658513,10.530787
7,35.459084,-37.143986
6,-27.522701,0.6255401
4,-3.2783484,23.214296
4,-17.27914,4.05847
5,10.034441,-44.957764
7,32.030354,-12.40628
6,-21.994566,-11.75382
7,29.501942,-33.28312
8,16.850916,13.227627
8,9.592578,-16.161821
4,-3.6276248,17.645706
0,50.962593,14.063794
9,-22.665655,56.91372
5,-4.9495406,-36.390484
8,7.659053,-13.202577
5,16.858067,-45.191635
0,45.053402,12.786595
3,20.024555,11.518849
0,43.589283,19.691282
2,19.960676,48.404182
3,-28.861906,-29.734426
4,-3.4799654,1.0940408
1,-42.35685,18.661175
2,11.099196,35.653637
7,49.633663,-22.624567
