,0,1
9,22.12976,19.191944
2,11.14529,27.69354
2,-36.149162,-11.30841
4,-31.95336,-20.476019
0,35.721752,-41.76504
3,-2.2059896,1.2030138
8,58.507023,-9.561033
5,-40.458675,24.967548
9,24.69169,7.610736
3,2.0139601,-5.863025
8,22.037483,-10.153723
8,11.568924,-15.025626
1,12.6347475,25.730574
3,4.6664906,-0.07593445
2,-36.97152,-4.168681
4,-39.262783,-34.539055
8,25.551651,-11.003094
5,-21.976189,12.934193
2,-37.51249,-5.5518537
9,15.263792,20.099915
4,-39.237732,-38.943584
3,-6.8391376,9.16318
0,40.147144,-39.280388
4,-35.19649,-33.320473
5,-20.203625,-7.275864
0,14.594442,-27.26793
3,0.51346976,1.7041531
6,-20.00907,35.936466
0,15.389138,-22.328835
2,-42.56852,-1.8703135
1,16.07422,41.01531
4,-38.28502,-28.992052
6,-24.231081,38.650932
6,-20.802956,32.25934
9,34.204388,8.541896
9,23.1788,14.24884
5,-34.432636,10.218819
6,-12.239932,27.88561
1,14.216967,46.1922
1,10.321176,32.616783
7,-8.915724,-46.2505
8,39.850666,-7.369879
5,-21.96395,10.709988
0,36.971214,-39.06997
4,-32.017212,-23.980251
8,28.038038,-9.293714
3,-7.393735,-7.73026
6,-18.308733,39.592518
9,16.54217,13.573053
0,27.538288,-32.85078
5,-16.397757,-5.9847846
5,-19.388245,2.9797513
6,-12.136892,41.178165
4,-29.184792,-29.085075
7,-6.0828137,-39.78981
9,26.538084,12.396386
4,-28.481443,-25.520527
1,8.103525,27.527534
4,-11.996928,-30.716076
9,16.18482,14.314378
4,-32.580254,-30.792088
2,-48.413685,2.3813381
2,-42.96321,6.388702
7,4.445362,-48.205135
4,-31.398159,-33.473663
2,-42.476864,-15.447946
6,-17.848484,48.68182
4,-29.225405,-27.359415
3,-10.48767,-6.969621
2,-36.03029,-13.018365
1,15.660411,35.237736
8,42.935577,-3.336096
5,-21.503304,-1.0472443
6,-20.656391,41.760494
0,28.529509,-44.16926
5,-29.511362,9.594681
4,-33.214027,-34.98806
8,20.539736,-4.1630516
2,-34.81536,-13.802953
7,-7.0233126,-43.400238
8,16.89401,-6.398264
1,35.989937,33.985573
8,27.971893,-4.4601154
5,-34.20069,11.5874195
1,13.908068,33.584072
0,19.930544,-31.225027
4,-35.26242,-24.833675
7,-9.430661,-43.927826
8,31.811525,-8.781567
0,35.043404,-26.196817
4,-23.232317,-25.289082
2,-56.095104,5.0237436
5,-25.115917,16.565353
9,29.963102,20.163422
4,-14.826877,27.547113
9,21.893826,9.962492
2,-42.803593,-7.469649
1,23.684118,38.89668
3,0.8409938,15.475495
0,15.451543,-23.07225
2,13.123557,-16.777607
0,34.17217,-27.707458
4,-37.003353,-39.40847
6,-1.8292722,44.961704
8,30.755428,-1.4799458
7,-8.490731,-50.073853
5,-25.432747,16.216637
2,-37.94045,7.1284056
2,-52.825275,-3.8186674
5,-33.205242,10.719282
6,-10.588076,35.406963
9,38.723137,22.491657
2,-39.73277,-7.484743
5,-31.313547,15.835593
9,41.138348,12.416444
5,-18.151566,11.225481
3,3.627318,13.402268
7,-4.577403,-37.373062
8,41.981956,-0.8162619
7,-12.892933,-51.623238
8,38.46325,-10.696779
8,10.632751,-8.320476
5,-36.306828,25.019436
2,-36.48474,-12.315972
3,-0.21547566,-13.25748
5,-20.247084,-7.209143
5,-23.234842,-0.56143904
9,15.264373,3.4115877
2,-46.519135,-6.921919
9,35.266727,8.483663
8,27.978075,-5.4797525
1,14.644262,48.783047
3,-11.131603,0.5699116
9,34.872643,12.538918
3,2.1962981,7.4052324
3,-6.5305734,-3.9538848
8,12.288085,-5.8335853
4,-44.17199,-29.640615
2,-42.95122,0.07314107
8,21.641903,-10.61482
7,-19.58707,-46.738728
5,-24.655712,15.583419
7,-9.318604,-52.280655
1,8.279407,28.415728
8,28.508978,-5.1857305
0,17.43248,-24.905033
8,46.29513,-7.2029686
2,-42.73447,-0.13155188
6,-22.500902,42.133495
0,34.374577,-26.700409
2,-42.75915,8.065013
8,34.2369,-1.1733744
4,-36.96161,-37.792095
2,-34.491943,-14.392421
9,32.27614,13.406819
9,33.675213,17.660593
2,-35.46076,-4.635687
5,-31.25435,16.625515
1,18.69866,39.23109
4,-32.789566,-29.425144
4,-32.731804,-29.28714
7,-6.2857933,-46.23843
8,26.731218,-9.180498
5,-16.664835,8.7505245
0,20.627151,-31.503609
6,-17.470623,48.276398
8,27.588291,-8.1790905
9,15.976213,14.353979
4,-41.15116,-38.444664
6,-9.042405,37.9034
5,-20.171827,10.327284
9,11.857886,10.630556
5,-30.312767,20.792957
0,14.413076,-25.181898
5,-22.696722,15.834531
1,10.349043,42.68601
4,-20.118465,-40.93622
2,-42.761097,-14.098097
5,-25.237293,2.2679079
2,-55.02694,1.2840743
9,40.36788,20.638096
6,-16.38053,28.529905
6,-14.558324,42.367786
8,16.81145,-6.202827
1,35.084213,48.265575
1,15.539982,35.279964
6,-19.552616,45.10352
3,-5.580726,-10.879244
1,21.984484,40.842415
1,9.681571,31.49683
6,-19.995085,42.121185
8,28.853191,-5.26326
6,-14.32528,26.677292
7,-13.87035,-41.543427
8,17.346996,-5.472761
5,-14.972561,-0.37693676
9,32.39773,13.967515
7,-9.141847,-46.913197
3,-10.208747,-9.153491
4,-43.056328,-28.398655
0,22.765587,-33.839474
5,-16.061562,-4.4265466
0,20.450336,-35.317886
6,-12.686805,36.332462
8,36.113674,-8.39616
7,-8.142545,-30.337778
4,-33.307446,-34.463196
5,-32.46281,18.758898
5,-16.994232,9.432139
8,22.852478,-6.7634172
0,15.997254,-27.517809
2,-35.239697,-13.48634
2,-57.68666,9.472069
6,-10.5734215,34.693172
6,-24.839918,40.58508
4,-35.691307,-35.643116
1,15.218686,33.202545
5,-21.25688,10.802282
1,11.750781,23.29576
9,42.805855,18.02549
0,18.779928,-33.522476
5,-20.241549,0.8656061
5,-31.125254,17.29533
8,27.704746,-10.463433
9,33.04233,13.449444
6,-15.93933,46.081753
2,-47.093586,-4.4583583
0,8.420987,-17.158133
4,-35.158527,-37.069214
3,-11.475306,10.503557
4,-29.164734,-27.952507
8,35.360516,-2.2176483
1,29.984756,42.97557
8,17.07503,-8.697662
7,-4.0594373,-27.830132
4,-32.519943,-29.141014
9,13.645316,7.993869
0,7.6584983,-19.037264
9,20.737638,16.814486
3,-5.368286,-10.487525
3,-1.4292325,-2.713569
1,14.089798,46.127728
4,-25.991749,-29.878489
5,-38.543465,21.399775
3,-0.4256559,3.733337
1,23.94773,38.816902
0,27.11305,-33.079502
3,-1.5460938,0.8610377
1,21.444263,40.747223
2,-14.369795,36.414997
4,-12.967219,-26.810867
4,-31.403656,-33.963444
5,-9.923847,-14.0105
8,19.078636,-4.26428
7,-7.9072227,-46.893574
4,9.898163,7.0539026
2,-48.65149,1.6367315
8,28.51207,-4.65029
7,-8.919013,-46.237022
6,-23.018045,40.48327
9,25.80202,18.308096
4,-31.811913,-21.376865
0,26.712688,-27.101448
2,-44.004658,0.44636935
7,2.5880604,-33.50061
8,47.804653,-8.142349
3,7.1420255,-1.1221452
0,25.317099,-27.707691
9,26.445372,11.761494
6,-15.444372,47.45011
5,-35.01016,14.916972
4,-28.333317,-30.93724
1,7.7436767,25.763674
2,-29.701271,4.407541
2,-42.93103,-0.25770193
7,-5.9329805,-41.704826
9,12.357037,13.1984005
8,29.791142,-8.662506
3,-2.0391173,2.3853948
6,-24.519976,40.269947
3,-1.3844063,0.8747074
5,-29.460049,10.373119
4,-23.735806,-33.522045
5,-27.166248,14.610031
2,-37.72,4.519467
1,13.557033,29.013037
5,-29.970083,17.79187
3,-8.592272,-13.754632
0,12.112733,-26.997086
9,31.233152,14.092325
6,-13.0825815,40.474205
8,46.961502,-4.1944604
8,34.632416,-7.540763
6,-9.231339,38.432713
1,16.347101,32.6007
3,-2.3342535,4.820684
5,-20.52928,10.045133
0,13.015422,-29.415125
9,15.640637,15.393051
2,-47.183025,-4.601461
0,29.33519,-38.01095
8,26.316135,-10.688095
9,18.130728,3.4138417
6,-14.442399,47.66028
6,-8.724621,29.075945
3,-16.529602,-6.088355
1,14.579796,32.27359
6,-18.22292,41.0905
3,-13.546599,-15.81141
5,-23.272266,8.319937
3,-9.371863,6.4212947
2,-41.460644,-11.942198
4,-25.109934,-30.070814
8,46.380867,-7.4732656
9,18.019869,33.89708
6,-11.412452,40.586685
5,-25.623648,7.966026
5,-23.35368,1.6527689
6,-13.071938,34.280766
9,29.337965,21.072165
4,-42.169926,-28.421074
7,1.0867013,-37.521385
5,-30.727768,17.07614
0,23.460867,-31.39897
7,-12.961447,-48.44015
9,26.688965,10.723414
6,-14.058404,50.123684
0,39.780266,-30.792349
2,-43.41167,4.8433857
1,12.958898,34.210194
8,30.390263,-4.667422
3,-15.927889,-5.41247
9,45.528996,14.760864
9,37.66836,21.956781
6,-18.119225,40.345535
3,1.7674319,-8.892775
8,27.791155,-6.654467
4,-23.479698,-31.86368
5,-12.5015955,-12.064441
5,-22.024462,-1.5245416
0,27.079138,-32.894703
6,-20.606874,29.169054
9,29.911118,11.053541
6,-12.155325,32.415863
5,-34.511967,18.702686
3,-3.548272,0.23379326
5,-12.765367,9.313752
5,-32.693077,14.780646
5,-41.924664,-7.187068
4,-36.802723,-15.386898
3,3.1457877,5.635393
3,0.056169152,2.5822866
7,-14.27962,-41.68644
5,-35.356625,16.926905
3,-6.8508935,-7.008437
9,42.768894,17.975212
7,-7.1208315,-51.422146
3,-10.300835,-7.7415285
4,-36.43142,-37.261597
8,43.226063,-4.746246
7,-9.517319,-37.622013
9,27.997963,17.598463
8,30.73782,-8.344453
7,-9.650673,-52.04699
7,-6.895249,-30.642694
6,-16.183699,41.917175
7,-16.11427,-41.35172
0,40.579674,-36.113308
9,20.259043,18.968925
8,55.68441,-10.249567
4,-17.043089,-34.08415
2,-39.817608,-7.288041
1,23.160189,49.36099
9,21.964651,19.409746
2,-49.35423,-6.947227
3,-3.8640158,-9.974052
0,12.258878,-28.142403
1,26.090292,45.307854
8,37.849022,-2.097437
4,-28.505672,-35.683525
2,-55.010273,2.7088811
4,-28.410536,-24.884325
4,-38.15468,-41.820084
9,35.493416,12.067401
8,18.05633,15.484853
4,-19.96558,-25.127972
6,-8.0603075,52.223465
4,-43.814697,-30.895193
5,-8.590872,-5.9044056
6,-3.5725381,50.459778
5,-18.67752,15.788642
1,36.81337,36.566944
0,34.06575,-41.779137
8,21.88906,-5.121414
7,-10.626736,-14.147461
2,-32.226444,-14.279393
0,27.464365,-32.911972
3,5.518114,-0.860284
5,-30.463514,13.858389
6,-5.1166463,44.8253
5,-38.0077,30.407196
2,-53.202324,0.5710694
7,-4.8248324,-37.230526
7,-8.9547,-45.993336
4,-19.246414,-36.47472
1,14.193511,30.81883
1,13.3119,38.74269
2,-40.455456,-14.148224
8,16.159008,-12.429208
6,-17.906116,36.029446
8,32.56864,-3.0980282
7,-24.965294,3.0162544
9,21.418005,9.841992
7,-6.519661,-41.71359
8,30.142208,-3.7973971
7,-7.317722,-46.825924
9,13.024906,14.170346
3,6.383827,-2.5127177
2,-49.322144,-10.722399
5,-16.822094,-0.5152253
8,26.660004,-2.9354618
9,15.583878,12.968358
2,-38.77107,-16.524973
5,-28.934078,13.441884
9,-15.677694,-29.356333
7,-13.657562,-37.57617
8,29.172901,-6.019202
7,-2.852982,-38.692604
2,25.654247,-25.591845
1,21.538794,40.88483
4,-13.909422,-27.675781
6,-9.59203,45.805996
5,-32.800716,18.666452
7,-19.945894,-43.005047
8,44.900574,-7.237282
1,32.350986,47.8756
1,19.837242,32.864407
9,23.09226,7.8531003
3,-8.014916,-14.60684
8,31.793339,-8.814976
5,-24.995174,19.597624
3,-14.831381,3.3940868
1,13.995894,45.025707
4,-21.107342,-22.482107
2,-51.73748,4.3807354
5,-20.354782,11.055471
1,21.914665,49.697536
4,-36.89155,-19.85612
3,5.312426,1.8867631
2,-40.69521,6.629441
4,-32.480335,-29.72055
8,23.7975,-7.4597974
0,-13.187893,-10.118366
3,-0.59569734,15.072177
7,-2.994734,-48.95628
6,-21.76073,41.2254
8,42.759693,-2.9364963
4,-41.590763,-37.03467
1,31.159103,44.434784
8,27.865904,-9.3281355
9,36.71032,16.805214
2,-43.675205,-13.084457
8,10.542573,-5.7552986
3,1.0166684,-8.607455
9,13.460821,13.314719
0,32.346104,-39.774292
7,2.980446,-44.447323
5,-21.703981,15.559327
2,-39.23249,-3.6391761
1,19.06292,43.423862
9,25.896177,16.917807
8,51.99587,-3.0896688
9,18.318287,7.004792
3,5.575938,-0.60866207
7,-8.395217,-47.400444
9,45.43967,15.246336
8,22.926199,-9.91858
5,-34.119267,10.282738
0,24.746666,-20.82986
0,19.570143,-35.782497
6,-18.66979,44.959126
8,36.36066,-6.7424464
6,-34.347023,-20.81868
1,11.571433,37.890957
3,-4.403948,15.806711
1,7.8426614,31.839182
2,-42.68768,-10.755598
0,9.292333,-20.640465
6,-17.241537,50.611626
6,-17.496574,32.469883
7,-5.658101,-49.754036
3,-13.432014,-6.7422314
5,-22.12788,2.3167493
0,26.471197,-26.80584
9,24.189735,7.304147
6,-19.489998,28.434713
3,2.6479468,-9.212797
5,-21.774462,9.376323
3,-5.988136,-5.536408
8,38.19767,-10.612711
4,-38.849693,-30.260752
7,6.9377437,-45.281376
9,27.327171,5.9551735
0,32.9801,-23.429012
3,-4.627828,-6.862175
8,21.321333,-3.5505943
9,31.190014,13.679913
2,-30.730694,-11.829703
1,15.282352,35.137478
2,-42.628986,8.129291
7,-5.390231,-39.107327
2,-39.925533,12.643454
7,-10.49632,-45.50239
5,-32.44229,10.136341
6,-16.150763,46.52821
0,20.171593,-32.181988
6,-23.759443,33.798927
8,12.289596,-5.9208922
6,-14.834787,31.990675
0,10.109188,-23.335981
1,12.968974,25.429295
5,-22.516333,15.705672
4,-29.983854,-35.26238
2,-51.584015,-0.8754519
6,-19.466139,35.01681
2,-35.103344,-12.969552
1,32.791252,42.642704
2,-16.829823,-6.6458106
5,-16.713373,-5.967796
3,-3.0586104,-8.600638
7,-1.4593915,-30.758171
2,-37.456425,-15.415575
3,-1.8477526,8.686656
4,-27.852295,-29.289133
9,36.55295,12.390713
8,29.502113,-15.194097
3,-2.3530805,-8.699977
8,28.843317,-9.266685
2,-34.96773,-9.702229
0,36.2356,-41.052395
9,35.382843,12.64798
4,-32.86396,-29.690947
7,8.046618,-46.316944
8,51.224125,-2.814761
4,-29.482073,-23.357967
0,14.0555935,-23.6864
7,0.2605291,-36.324596
8,31.943756,-16.311182
5,-34.326942,11.573189
6,-17.147772,53.77814
3,0.62174565,4.914928
2,-43.315926,-4.466294
4,-42.302986,-35.64754
8,51.119102,-2.9609082
6,-15.322381,48.406136
4,-36.66218,-38.86283
0,34.30541,-35.128197
2,-47.275135,1.605604
3,-8.48721,-8.15035
2,-48.384995,-6.0951657
7,3.9986959,-48.35121
2,-47.224022,4.4637723
4,-30.219479,-33.846836
0,6.464342,-20.678831
3,-6.6773653,9.831639
6,-21.868954,30.812939
3,1.2878628,1.0655965
7,-13.941509,-50.253586
1,15.348226,31.30123
1,21.123653,27.945278
9,-15.80148,-29.188492
6,-20.760187,31.484352
1,9.807776,23.845598
2,-33.80461,-2.905797
9,12.488721,5.83322
0,11.697547,-24.062824
2,-34.752453,-12.822435
8,22.733908,-10.370204
4,-43.857018,-39.557247
3,-10.31767,-11.719831
1,22.040838,40.487408
3,-2.7390041,0.5720712
5,-19.28593,4.9541445
9,39.878357,14.32737
2,-48.21256,-12.112466
1,25.891516,45.329983
8,49.589935,-3.9628928
3,-6.9117184,-8.260621
7,0.40769213,-39.993633
2,-36.94432,-12.410157
8,22.131704,-5.5633874
3,-1.4865317,2.204427
9,17.30051,11.366027
6,-13.024962,34.557644
4,-28.106585,-29.061083
5,-29.820637,15.22277
1,8.446068,29.908947
6,-14.681513,28.705177
2,-56.449875,0.33118206
6,-16.36231,53.848015
7,-14.411016,-52.833794
8,14.800511,-7.6178513
6,-9.462065,34.678047
2,-36.983913,-8.3759775
5,-28.621292,16.195702
0,14.305816,-21.379084
9,40.19601,14.236607
8,11.327876,-4.875167
2,-50.79717,6.909918
3,5.4351673,3.2775671
7,-4.8588185,-50.575413
5,-17.514072,-6.034309
1,14.663087,35.346558
6,-10.912577,34.024746
3,-4.253623,-6.759733
2,-43.44757,6.3210897
2,-42.846424,-10.847544
9,23.051859,12.542582
0,32.803143,-39.693184
0,28.33516,-41.569614
6,-14.96631,50.326363
8,14.395125,-2.6515536
9,19.435589,10.566196
7,-10.989398,-48.85948
4,-36.02843,-37.762432
1,18.786081,39.217598
5,-32.390343,25.775188
4,-42.118656,-39.104782
1,15.360727,34.068073
5,-17.844233,3.729733
0,8.900821,-16.216799
0,15.453419,-23.123234
5,-34.15439,18.746937
6,-24.13967,43.790066
8,18.683344,-10.240679
1,16.125488,45.109283
0,16.400366,-25.116808
8,33.80925,-2.3599868
9,16.9721,9.576679
3,-12.309395,-5.7447534
3,-9.628124,0.5961782
1,13.280641,39.056156
2,-34.37104,-12.625407
5,-23.167192,-4.8190217
9,21.554329,8.15386
1,31.41507,38.002213
3,-11.242178,5.649041
4,-22.768066,-32.173824
8,26.481165,-6.131839
5,-23.58087,-3.4325879
3,1.7440475,2.8320417
4,-38.634415,-38.996513
8,-6.941099,-0.38302132
3,-5.3158836,-11.945863
8,11.9873295,-4.78294
7,-5.700409,-39.61746
7,-6.0096307,-51.916023
0,34.196964,-38.29566
6,-12.141636,31.967548
8,40.631054,-7.767023
1,15.223607,34.74385
3,-7.7359657,6.0682254
2,-44.67268,-10.274567
1,14.981642,35.902294
2,-40.40346,-8.894391
7,-6.1234565,-51.880684
6,-20.964449,47.22469
6,-2.9454653,-7.721732
7,-13.247615,-41.929787
5,-26.812332,14.483451
7,-16.475414,-47.25942
7,-27.235125,-28.397228
1,14.2383995,26.997122
5,-17.86744,-1.8459013
8,43.165825,1.4299918
0,25.749018,-39.351555
6,-10.756265,35.566048
9,25.715122,21.485682
4,-44.1561,-36.88642
0,9.292455,-23.380323
0,9.102028,-23.02115
8,13.136189,-2.5949965
8,37.981873,-4.1369014
9,17.348246,5.411125
9,25.186436,15.863832
1,11.924469,27.818838
1,8.038221,29.826483
7,-20.05397,-44.839256
3,-6.79752,-8.344071
4,-38.738335,-31.922943
2,-37.496326,-32.458645
8,45.828617,-6.553961
1,38.57205,45.5972
5,-23.471172,19.19811
9,18.849672,18.267836
0,17.898808,-23.037521
0,31.005663,-33.112446
0,16.301252,-18.536627
4,-39.00463,-42.26118
5,-27.993187,14.015118
4,-27.315891,-23.173658
2,-52.14943,0.40465355
2,-40.558094,-13.062121
4,-28.26398,-29.39602
5,-12.110035,-11.203256
3,0.485079,3.2328014
7,-5.265979,-30.19327
3,-4.4596343,-5.5149107
6,-12.195562,35.775536
4,-24.665493,-21.861458
4,-36.109333,-31.130116
1,13.864439,40.184326
3,-10.558516,-7.1016965
0,5.6237907,-16.665808
9,25.188444,15.892093
7,-5.7916703,-49.526875
5,-31.92901,15.360959
6,-16.51633,43.8723
0,38.66036,-28.62348
6,-24.273146,39.39187
2,-38.301517,-13.147861
1,28.744688,41.58048
4,-30.178549,-38.6576
5,-26.418243,17.3588
8,29.616863,-8.431274
7,-6.476762,-32.42402
0,25.888952,-27.363377
4,-33.07574,-35.18766
4,-39.119915,-30.360538
0,4.730488,-19.910501
5,-19.100853,7.262454
8,38.089382,-0.38161016
0,9.837175,-20.495796
7,-4.873336,-39.88854
9,19.213772,7.891385
9,12.773471,14.736492
7,-13.007596,-39.954502
7,-6.139517,-43.448296
3,1.5699577,-6.873151
6,-10.719353,47.16637
9,20.658089,18.606441
7,-8.877561,-29.818892
0,25.93145,-38.746666
7,-11.469697,-39.495804
9,14.493225,3.1553044
2,-5.4512405,-3.0532558
8,39.982323,-6.762613
8,39.389458,-6.417171
1,12.974927,26.882088
6,-25.031767,41.677765
1,16.37538,50.34867
8,22.975607,-5.5134163
7,-10.961073,-31.38928
6,-25.674046,32.66669
6,-23.083672,41.013058
1,24.615503,44.727108
6,-15.480597,34.48655
7,-15.984529,-47.902172
6,-19.528631,41.534843
5,-22.690596,18.989243
2,-38.247963,-14.22829
6,-23.380207,30.489904
5,-39.092773,21.511467
3,4.003425,8.990486
3,-8.389967,-14.414981
8,43.739044,-15.533414
3,-10.275482,-11.870482
5,-18.2722,-5.405567
6,-17.415773,30.203768
6,-19.784685,30.181025
9,37.11638,12.767095
9,38.362392,13.152691
7,-2.4501574,-39.26666
3,-3.0395427,-7.8663597
6,-11.862715,35.96408
7,-3.8133664,-48.994423
6,-7.4581776,35.567837
5,-28.624176,9.788846
0,20.39121,-32.078266
3,2.2811205,-7.7918267
5,-22.79949,13.878187
8,34.627563,-6.5097566
8,34.811974,-1.1997478
8,51.84868,-15.666582
7,-15.173815,-48.385338
8,29.704105,-9.764622
0,18.792923,-33.719826
6,-3.335658,49.876347
7,-12.237024,-52.1016
7,-13.364711,-50.09024
6,-24.651361,35.954624
8,38.10334,-13.739011
3,0.96172714,-5.621248
5,-26.117985,1.1189631
2,-45.47304,-8.536164
7,-12.047824,-40.676636
4,-41.91269,-37.608444
6,-19.275732,42.442127
1,15.499215,47.773323
6,-21.118805,30.3037
1,26.453592,42.734875
5,-19.465994,7.8248854
6,-12.144276,32.549564
7,-10.986459,-40.577095
2,-36.850204,-15.651
2,-32.963882,-7.703735
7,-17.158428,-53.121403
6,-11.467423,29.795074
5,-18.777384,7.1291714
1,36.96706,36.472603
4,-43.824375,-26.30374
0,17.199205,-33.94166
1,14.205142,32.200123
6,-17.78269,35.82823
8,10.6876335,-5.770922
9,13.263129,4.4965534
9,16.528633,13.11692
5,-18.24044,7.711034
5,-15.0938835,7.577728
9,18.624624,3.860697
8,46.254173,-7.2963495
4,-37.725655,-34.589157
8,41.592613,0.34875283
0,23.699867,-41.81579
9,22.53859,13.624807
1,14.327151,40.312576
5,-16.237768,24.110487
9,15.942231,2.82687
8,26.181787,-5.8449483
7,-5.856477,-46.514767
3,-5.25725,-11.767687
6,-20.147017,31.656559
0,40.636078,-37.01636
0,19.14093,-23.769339
9,14.222735,16.0613
2,-53.35551,-3.4864583
0,8.494375,-19.401611
5,-32.624752,11.74646
3,-5.430705,-9.984182
3,6.338456,-4.6989117
0,18.761692,-35.96502
8,35.183094,-2.2662108
4,-30.164885,-29.468342
6,-15.200013,45.307766
3,-8.429108,-14.177939
2,-37.745132,-8.291834
8,17.028492,-7.1943483
6,-15.662174,47.172703
0,35.364777,-36.008614
4,-28.855299,-24.686491
4,-29.959473,-33.20251
7,-8.445321,-39.056946
2,-50.897285,-3.8796813
0,6.270062,-21.409351
5,-20.35386,-0.77221334
7,-11.499998,-38.999855
5,-37.706184,23.92865
9,23.664368,12.153882
5,-30.016401,8.705487
4,-36.199677,-26.649303
9,16.97523,7.5690627
9,19.84116,15.72599
3,-6.8951683,-7.5225897
3,-10.616422,-4.4353595
0,8.561837,-22.697401
7,-6.281395,-41.84944
7,-7.095139,-52.511307
8,24.006956,-4.2985234
1,15.719626,46.998314
1,10.910362,37.32648
7,-10.2829895,-25.94568
1,10.530399,39.472248
0,22.362774,-29.914738
0,30.020927,-22.152822
1,25.865953,44.606953
6,-25.333942,37.39721
5,-26.864468,1.3225508
8,11.377899,-2.9356546
3,-7.7075667,-4.1074896
5,-23.231737,1.9207859
1,13.286665,-8.661781
3,4.5614343,-3.0547757
3,2.0979538,-7.672465
9,25.740671,10.896062
3,-5.8835244,4.599041
0,26.891552,-32.789516
4,-33.250114,-30.14195
0,27.94763,-32.30249
4,-31.806978,-36.062534
4,-43.785175,-26.423038
3,-4.317749,-5.003919
5,-28.862877,9.58792
7,-20.196394,-41.506447
7,-6.663838,-47.145615
6,-12.190041,29.122158
1,-12.95625,25.514687
6,-10.382093,46.335537
5,-23.8526,5.3787193
2,-41.658092,-12.769976
3,5.8844953,7.653175
9,17.59803,10.764028
2,-38.46863,-12.751339
0,15.0376835,-30.265415
1,30.355309,43.844097
5,-34.557255,11.686842
0,11.012797,-18.302017
0,9.602289,-16.02939
3,4.838399,-1.647608
9,25.079758,20.078358
2,-40.553658,-8.373809
1,17.24411,45.922543
9,12.086054,12.436485
0,35.505196,-42.267796
2,-40.53511,-1.6589705
5,-21.824116,-0.450767
9,18.582228,7.784475
0,37.114445,-33.776604
9,22.399176,12.774799
9,14.992701,10.504929
6,-16.428143,33.22842
9,36.83115,15.92634
1,19.138784,43.173874
5,-20.051874,0.87385386
3,-7.0399146,9.52787
5,-35.136375,19.131283
3,1.8403336,-5.328378
3,1.2702947,-7.2114887
4,-44.48637,-38.933243
6,-3.5838919,36.222446
4,-19.171791,-23.762436
0,28.260038,-43.91444
4,-27.80083,-27.561007
9,23.795687,12.011985
4,-37.57986,-31.392164
1,23.965017,38.627415
6,-10.549354,42.06874
6,-7.2610927,0.2767742
3,-4.1323752,-5.9660177
3,-3.550688,5.136608
4,-28.49184,-28.139046
4,-41.826588,-35.317947
2,-48.490185,11.176852
6,-12.331663,28.73037
8,33.259556,-13.391214
1,18.879095,27.135777
2,-42.278915,-9.857425
8,31.249027,-15.860103
5,-17.939985,7.3429003
3,-6.3373485,-6.040672
9,25.434084,19.536348
1,23.976933,44.487514
7,-8.5238085,-29.799274
6,-16.859419,29.117271
1,31.095564,47.687977
4,-36.642624,-36.971756
8,30.278997,-5.427908
2,-25.155962,-15.168824
5,-14.407948,12.182599
7,2.16634,-48.23343
6,-12.307883,40.055344
7,-10.640347,-45.385395
9,13.058284,7.6718245
6,-10.726307,28.672037
8,36.160034,-9.517218
0,19.81645,-22.33193
3,1.5961956,0.041113213
3,-6.941266,-5.629472
3,-3.3546073,-6.110838
2,-49.984097,-3.496343
4,-39.932198,-42.606285
7,3.24676,-48.561535
5,-23.312178,5.9445877
5,-15.441557,7.711769
5,-24.857069,9.231894
6,-4.056514,39.70724
0,8.96196,-21.352638
0,34.98521,-29.721899
2,-55.346504,-1.7404784
7,4.5678368,-44.165554
2,-58.23324,-0.36353955
7,-12.176185,-47.667046
5,-12.515469,-0.8045676
2,-37.377487,-15.422287
8,30.827559,-1.9489269
9,45.541027,14.064592
1,24.581526,38.574604
8,25.530796,-7.009137
6,-10.901645,32.97031
8,36.111088,-8.700575
2,-38.868656,-15.879387
3,1.6481388,2.010593
9,34.90634,12.768411
2,-35.23688,-7.714926
4,-35.088097,-33.620354
5,-29.83343,14.08195
2,-49.2905,-9.060158
2,-50.528942,-9.452729
5,-30.046116,14.723134
7,-12.086118,-44.068447
4,-13.64306,-24.74842
4,-25.70076,-24.707596
4,-37.931854,-34.07211
0,7.901574,-22.497755
4,-42.916687,-35.031406
1,34.881996,42.74599
9,24.26039,13.668491
9,13.656687,5.6285744
9,18.751194,3.9249668
7,-17.735107,-49.321743
0,-44.779694,14.641383
4,-35.199646,-22.561543
1,13.012388,33.918533
1,6.273025,27.377663
3,-9.877821,-7.248527
0,17.416739,-21.914267
7,-13.375617,-40.5953
3,-9.604668,5.256927
7,3.2017474,-43.547176
3,-3.1039622,17.456173
9,16.301472,4.1388903
7,-10.87898,-38.89498
9,15.961681,11.638357
5,-30.243258,14.805205
6,-19.304684,50.261005
4,-38.372143,-42.01764
0,18.262573,-21.047586
0,36.03677,-30.76321
0,36.540726,-42.022438
7,-19.118069,-45.53444
0,25.96888,-27.455418
1,6.204449,33.920277
3,-1.2978595,-0.121675014
6,-24.133799,43.739273
7,-16.841122,-43.920635
0,5.43624,-15.929648
8,24.715208,-6.9271383
2,-50.1004,-3.7571003
2,-50.375786,3.109006
1,10.978837,35.876015
0,18.954967,-26.891893
5,-35.846397,15.70038
7,-10.6271515,-36.99882
3,-0.020921303,0.009826482
6,-8.181489,39.820744
8,33.67232,-6.1832743
6,-19.438097,38.886894
