,0,1
4,-32.19927,-25.042818
9,-32.186466,-25.05017
5,-32.11335,-25.07413
1,-31.492323,-24.780626
1,-32.102043,-25.066244
1,-32.019135,-24.935833
4,-32.172638,-25.08799
0,-32.150463,-25.081688
6,-32.10541,-25.074928
1,-32.17323,-25.057016
3,-32.06026,-25.041113
1,-22.619009,-1.9523059
9,-31.48973,-24.750656
0,-31.416132,-24.63757
2,-19.356894,-1.564762
7,-32.11578,-25.07294
4,-32.1046,-25.075489
3,-32.10497,-25.075113
7,-31.949778,-25.00418
4,-32.104527,-25.075054
0,-31.154522,-24.580713
1,-32.14754,-25.080816
3,-32.124626,-25.079576
3,-33.4456,-24.222414
7,-32.104595,-25.075487
1,-32.351685,-25.158552
5,-14.515093,-1.4305462
9,-30.304232,-24.069098
9,-30.33142,-24.07822
4,-30.304296,-24.069002
4,-30.302622,-24.066383
0,-31.730852,-22.934824
9,-30.327606,-24.049458
0,-30.154482,-21.606539
5,-30.319921,-24.073832
9,-30.339066,-24.077549
2,-30.295654,-24.005234
5,-30.338327,-24.064915
4,-19.689926,-1.675532
1,-30.323877,-24.078323
8,-30.285091,-24.040081
5,-23.182163,-2.0556753
3,-30.316532,-24.035793
4,-30.322199,-24.077314
7,-30.312286,-24.07093
8,-32.00777,-23.114521
1,-30.301281,-24.021297
9,-30.340351,-24.077436
2,-30.35636,-23.994457
2,-19.130718,-1.5424651
7,-30.313576,-23.99738
1,-19.488953,-1.5690507
2,-30.303701,-24.068678
0,-30.323101,-24.0744
4,-18.099417,-1.5813715
0,-30.375257,-24.097326
6,-30.317163,-24.072481
4,-31.995972,-23.122274
9,-30.300652,-24.064493
3,-29.654758,-21.81774
0,-30.209402,-21.60581
5,-15.299935,-1.231665
3,-19.110666,-1.5218432
0,-29.977486,-21.536184
3,-29.947098,-21.502045
2,-29.687103,-21.85184
6,-29.67217,-21.897459
2,-29.627708,-21.984715
3,-19.206526,-1.4968822
1,-29.666182,-21.851166
7,-29.65622,-21.815739
9,-29.73257,-21.751457
8,-29.657965,-21.815022
2,-31.731482,-22.898241
0,-29.658516,-21.814768
7,-29.657972,-21.815012
3,-29.950354,-21.462313
8,-29.858776,-21.561554
3,-29.699537,-21.864231
9,-29.787071,-21.619938
7,-29.721552,-21.94913
5,-29.749458,-21.674294
0,-29.657866,-21.815496
3,-29.95895,-21.454092
2,-29.657928,-21.815252
8,-29.670034,-21.845798
9,-29.686226,-21.80167
5,-29.698124,-21.892006
4,-29.657967,-21.815023
9,-29.666624,-21.831614
1,-29.654926,-21.823307
1,-30.215803,-19.903952
0,-20.544151,-1.8755718
2,-30.349888,-19.880514
0,-30.162394,-19.815193
2,-30.304842,-19.931894
3,-15.6567135,-1.2150635
3,-30.261213,-19.908644
6,-30.185196,-19.82732
8,-30.623678,-20.02367
5,-22.366972,-2.0428674
5,-30.187788,-19.852861
6,-30.184776,-19.829195
2,-30.203936,-19.942091
3,-30.4427,-19.819202
5,-30.180943,-19.825956
2,-30.420778,-19.858225
4,-30.185013,-19.827612
0,-30.7428,-20.033672
0,-30.494139,-19.827496
5,-30.686357,-20.085674
4,-30.14288,-19.895653
3,-30.296305,-19.856949
9,-30.585014,-19.767664
6,-21.806469,-1.9066652
4,-30.540195,-19.796785
0,-20.871805,-1.8741336
4,-30.184975,-19.827576
4,-30.169779,-19.889824
1,-30.262085,-19.848885
6,-30.186043,-19.840698
7,-30.183235,-19.836618
7,-29.568464,-21.745789
5,-31.673115,-18.1553
3,-31.677414,-18.147507
4,-31.644625,-18.21202
6,-31.67454,-18.153912
5,-31.677414,-18.147507
3,-31.677414,-18.147507
6,-31.673294,-18.156008
0,-31.668495,-18.165602
2,-31.677414,-18.147507
4,-31.674807,-18.152254
3,-31.4843,-18.57024
3,-31.098867,-20.090149
9,-31.68792,-18.128708
4,-31.669922,-18.162941
5,-31.674887,-18.152111
8,-31.67963,-18.144299
6,-31.677414,-18.147507
7,-31.667896,-18.169271
5,-31.673641,-18.154934
6,-31.677414,-18.147509
4,-31.677935,-18.1479
9,-31.603174,-18.310839
9,-31.491282,-18.585323
7,-14.354734,-1.6367382
3,-31.677414,-18.147509
9,-31.67425,-18.154394
0,-31.472288,-21.207321
6,-31.677414,-18.147509
3,-31.618122,-18.291029
7,-31.696663,-18.109606
1,-20.616333,-1.8299805
7,-31.691689,-18.122318
6,-24.005033,8.04416
2,-22.73768,-2.190789
6,-24.003208,8.036924
2,-13.056607,-1.5086881
6,-24.003984,8.045614
5,-31.468323,-18.708853
6,-24.00557,8.055634
3,-24.002655,8.050484
0,-24.00491,8.044088
7,-24.004002,8.040018
3,-24.004818,8.043685
8,-24.000298,8.023417
1,-23.846859,7.429098
5,-23.9838,7.93267
0,-24.004585,8.040037
0,-24.003986,8.039534
1,-23.994469,7.9972777
0,-24.004234,8.0411825
7,-24.001314,8.046321
8,-31.425308,-20.915066
8,-23.998734,8.06074
2,-23.99775,8.123452
4,-24.004557,8.042466
4,-24.003033,8.035925
1,-23.935926,7.772949
2,-24.001997,8.031195
8,-24.000103,8.048958
4,-23.987663,7.975773
1,-23.998169,8.100138
7,-24.005114,8.045378
8,-24.00033,8.042468
4,-24.003466,8.037809
3,-24.560701,10.3188925
4,-24.261028,10.128479
8,-24.582527,10.30597
1,-24.558153,10.3081045
0,-24.019806,10.322768
3,-24.559906,10.316613
9,-24.567013,10.307025
1,-24.037622,10.308989
4,-24.559137,10.314367
0,-24.520832,10.293762
4,-23.813118,10.460998
7,-24.579031,10.269838
7,-24.61558,9.9901905
8,-24.15316,10.269494
0,-24.538546,10.743073
5,-24.553091,10.290283
1,-22.054028,-2.1333754
5,-24.14531,10.31706
3,-24.559118,10.314307
1,-24.550484,10.307645
9,-23.80539,10.464582
7,-24.559528,10.3155155
4,-24.576473,10.320026
8,-24.561266,10.256549
1,-23.7177,10.628205
0,-24.551458,10.288939
1,-24.560703,10.318895
7,-24.590399,10.416353
2,-24.56122,10.318129
0,-24.587288,10.288297
1,-24.480274,10.356081
5,-13.086086,-1.4978846
5,-24.03233,12.074556
0,-24.030706,12.132847
1,-22.83712,12.333853
7,-23.812792,12.230789
5,-23.004581,11.987875
1,-24.033047,12.024191
4,-24.030687,12.132929
0,-24.042662,11.996933
3,-23.99407,12.026054
4,-24.031267,12.115572
0,-24.03065,12.1329
4,-24.030663,12.13297
3,-16.34386,-2.687256
4,-24.030617,12.132844
3,-24.006687,12.00162
2,-24.008108,12.118686
2,-27.304312,-52.864616
5,-24.030119,12.134523
8,-23.782093,11.625248
5,-24.033422,12.057318
4,-24.03058,12.132861
9,-15.233662,-2.2033691
1,-23.158665,12.2401085
6,-24.031033,12.122574
3,-23.842552,11.726428
7,-24.030695,12.132904
9,-23.923574,11.917231
7,-24.026548,12.098922
5,-23.982721,12.022766
8,-24.029121,12.007706
6,-23.408545,12.0104265
8,-23.874739,11.969339
4,-23.167042,13.582542
3,-14.174432,-1.8949316
3,-23.104847,13.553357
6,-23.13654,13.517607
3,-27.381195,-53.206383
9,-27.3482,-53.21303
9,-23.14078,13.627549
2,-23.135744,13.433013
4,-23.139511,13.627115
2,-22.765207,12.550411
4,-23.098597,13.561274
3,-23.123861,13.653079
3,-23.12615,13.605967
3,-23.14055,13.63382
4,-23.137241,13.626566
1,-23.140554,13.633815
0,-23.14072,13.601138
7,-23.141127,13.6293125
8,-23.084623,13.562741
0,-23.139349,13.635258
3,-23.559896,13.091247
9,-22.57458,11.882145
5,-23.14108,13.621486
8,-22.827023,12.782825
2,-23.148167,13.613415
9,-23.051676,13.124539
5,-23.14767,13.598735
2,-23.14055,13.63382
3,-22.856497,12.621674
4,-22.735428,12.414196
0,-23.140554,13.633815
0,-23.140095,13.630332
6,-33.15906,-48.17689
7,-33.14882,-48.1655
1,-33.160255,-48.15255
3,-33.15044,-47.969475
7,-33.150017,-48.165825
4,-33.14932,-48.165386
6,-33.14996,-48.165512
8,-33.146,-48.079117
8,-33.151814,-48.16897
0,-33.399273,-49.35253
0,-33.1492,-48.16532
8,-33.147274,-48.164997
1,-33.158154,-48.17205
9,-33.149273,-48.165337
4,-33.218403,-48.33314
3,-16.303782,-2.8885288
5,-33.14996,-48.165512
0,-33.246754,-48.37488
1,-33.150116,-48.168526
8,-33.14996,-48.165512
2,-33.15002,-48.165825
6,-33.160313,-48.171986
7,-33.149284,-48.16534
8,-33.13099,-48.07072
5,-33.150017,-48.165825
1,-33.15072,-48.16361
0,-33.13563,-48.10867
1,-33.14822,-48.169918
3,-27.634481,-53.56461
6,-33.10796,-47.83634
5,-16.500547,-2.9486792
6,-33.15028,-48.166065
0,-35.104633,-49.75218
2,-35.103928,-49.75795
1,-27.577188,-53.58655
6,-34.298477,-49.640705
5,-35.019547,-49.69512
5,-35.09564,-49.748978
8,-35.034798,-49.746918
4,-35.1046,-49.755707
7,-35.071037,-49.745934
8,-34.89288,-49.5817
6,-17.132624,-3.195381
8,-34.786148,-49.52515
4,-27.702774,-53.615437
9,-34.665787,-49.62236
0,-35.085,-49.736893
2,-35.106686,-49.754894
7,-35.071712,-49.755753
7,-35.104923,-49.755672
9,-34.97516,-49.689743
7,-34.936195,-49.61611
9,-15.811036,-2.672576
8,-35.09117,-49.746128
6,-35.07909,-49.737034
0,-33.132927,-50.314404
1,-27.481247,-53.597507
3,-35.0809,-49.73849
5,-35.10403,-49.756916
4,-34.86471,-49.57905
6,-34.982742,-49.645844
4,-35.090866,-49.742317
4,-20.16194,-5.7440352
1,-34.26883,-49.59863
6,-35.25692,-51.38606
0,-35.23986,-51.327503
4,-35.261192,-51.371983
3,-34.51867,-50.01082
2,-35.283424,-51.38532
3,-35.258102,-51.355072
6,-33.7746,-51.601086
4,-35.25632,-51.357384
7,-35.261192,-51.371975
4,-13.591159,-1.7703356
3,-35.00254,-51.001595
4,-35.245068,-51.33016
5,-27.940964,-53.61374
4,-35.26127,-51.371918
8,-35.242092,-51.31712
5,-33.504105,-51.77941
4,-35.261856,-51.33137
4,-35.26119,-51.371975
3,-35.256126,-51.362633
8,-34.78118,-50.70287
9,-35.252335,-51.354816
4,-35.252953,-51.361504
4,-35.26127,-51.37192
1,-35.268753,-51.372536
2,-35.261196,-51.371986
5,-35.263657,-51.372704
9,-35.252506,-51.289024
1,-35.258003,-51.365505
8,-35.227882,-51.32543
9,-35.240208,-51.364304
0,-35.24383,-51.33406
7,-35.261192,-51.371983
8,-33.128872,-52.66186
0,-33.441406,-52.717056
9,-32.303944,-52.56056
3,-33.256615,-52.674038
1,-18.057327,-3.5472963
4,-33.269356,-52.68096
0,-33.225945,-52.811874
4,-27.442942,-53.66001
7,-15.2308,-2.3993528
5,-33.24022,-52.679592
4,-33.262493,-52.680416
5,-32.07263,-52.610355
8,-33.240463,-52.67474
5,-33.23167,-52.67722
7,-33.256462,-52.680218
3,-32.279934,-52.4232
2,-33.271374,-52.68055
3,-33.424957,-52.71013
3,-27.0598,-52.905872
6,-33.1601,-52.6508
4,-33.26331,-52.680542
4,-33.271545,-52.680542
7,-32.701874,-52.638714
1,-33.138264,-52.653725
7,-33.24633,-52.678432
7,-33.263,-52.674683
3,-27.048315,-52.86887
9,-33.271008,-52.680595
9,-32.732857,-52.618916
4,-33.268394,-52.681366
7,-33.316643,-52.67896
9,-33.463093,-52.688133
2,-31.085676,-53.251194
9,-31.119986,-53.24588
0,-31.093512,-53.22073
3,-31.038906,-53.17838
0,-32.20562,-53.292492
7,-17.448057,-3.2759604
2,-31.228315,-53.14145
3,-31.084124,-53.25275
9,-20.082378,-5.6517024
5,-32.05922,-52.797062
6,-31.086678,-53.25198
7,-31.163383,-53.197
4,-31.086538,-53.252144
1,-31.567993,-53.240498
8,-31.088888,-53.245937
4,-31.085526,-53.25133
6,-31.104708,-53.249523
5,-31.082386,-53.21961
1,-32.35928,-53.57076
1,-31.211231,-53.21165
9,-31.143822,-53.227814
7,-31.08676,-53.254463
6,-19.016087,-4.4009733
8,-31.108828,-53.249527
1,-31.822859,-53.276005
7,-31.087698,-53.227867
9,-32.468647,-52.45725
8,-31.10781,-53.248566
3,-16.010695,-2.7587574
8,-31.743656,-52.670605
0,-32.111195,-53.18754
9,-31.693544,-52.618183
3,-30.538916,-54.52505
0,-30.539618,-55.047226
3,-30.547918,-55.04153
8,-30.809114,-55.200703
0,-30.646935,-55.11948
4,-17.997068,-3.53215
4,-30.975262,-55.344326
9,-30.52778,-54.938847
8,-30.538866,-55.045757
4,-30.687395,-55.10609
0,-31.159233,-55.37663
2,-14.493511,-2.1447587
3,-30.551128,-55.06136
7,-30.851234,-55.26301
0,-31.621386,-55.779366
8,-30.881168,-55.27095
5,-30.552696,-55.050106
2,-30.541883,-55.046474
4,-30.529354,-55.015285
6,-30.543291,-55.045937
2,-30.539616,-55.047226
2,-31.027903,-53.014343
9,-30.986443,-55.3153
5,-30.628252,-54.917824
0,-30.536108,-55.00623
2,-30.539618,-55.047226
9,-30.56218,-55.064747
7,-30.539616,-55.047226
2,-30.539618,-55.047226
0,-30.539616,-55.047226
0,-30.545746,-55.0446
1,-30.696655,-54.259968
6,-31.747688,-57.367023
0,-31.509474,-57.02874
9,-31.742718,-57.376354
6,-31.745293,-57.374287
5,-31.747124,-57.379864
5,-14.579424,-2.1938074
3,-31.732912,-57.390182
6,-19.086256,-4.500396
3,-31.744953,-57.36852
2,-31.74542,-57.37421
7,-31.74296,-57.379196
5,-31.74419,-57.37665
7,-31.744823,-57.37506
6,-31.757618,-57.357876
4,-31.74538,-57.37414
6,-31.742685,-57.374084
9,-27.4037,-53.83537
1,-31.687847,-57.30196
9,-31.648537,-57.242043
7,-31.602293,-57.133213
2,-31.74538,-57.374146
7,-31.502737,-57.026497
5,-31.74313,-57.37531
9,-27.259699,-53.65748
7,-30.381256,-54.964638
5,-31.743511,-57.37941
7,-31.74538,-57.374138
2,-31.74392,-57.37809
3,-31.745378,-57.374146
9,-27.727291,-54.22668
5,-31.745378,-57.37414
8,-31.743658,-57.378304
6,-29.892143,-59.65314
7,-29.73274,-59.604176
2,-29.897276,-59.653374
1,-29.896557,-59.653336
8,-29.863762,-59.648174
3,-29.899593,-59.647583
3,-29.904278,-59.654007
3,-29.89748,-59.65367
6,-27.492943,-54.007374
2,-14.987383,-2.3921933
5,-29.881227,-59.654167
0,-28.82675,-59.229816
3,-29.6305,-59.566116
6,-29.884249,-59.65254
9,-28.7538,-59.205254
1,-29.901985,-59.65307
9,-29.901232,-59.65312
5,-27.472689,-54.084637
6,-26.88758,-53.3263
7,-29.890718,-59.653084
0,-29.89281,-59.653072
9,-29.87157,-59.65079
8,-29.906246,-59.650677
4,-29.897276,-59.653374
3,-29.87381,-59.65173
0,-29.89583,-59.65332
6,-29.897278,-59.653374
4,-29.878876,-59.6479
2,-29.895638,-59.653316
4,-27.259073,-53.777573
6,-29.886572,-59.649616
3,-30.009504,-59.613766
0,-27.406742,-58.64712
6,-27.412226,-58.648693
8,-28.222305,-58.958435
3,-27.349169,-58.592636
2,-27.39002,-58.645348
3,-27.408342,-58.651535
8,-27.352842,-58.63733
8,-27.419333,-58.65292
3,-27.40475,-58.647987
8,-27.36877,-58.64032
5,-27.40475,-58.647987
6,-27.405657,-58.648895
7,-27.413208,-58.649456
6,-27.634514,-58.740715
1,-19.638828,-5.1041512
4,-27.40479,-58.647995
1,-14.283769,-2.0908341
3,-27.40475,-58.647987
7,-27.41257,-58.651802
0,-28.626848,-59.03033
3,-27.588667,-58.735916
5,-27.411293,-58.649673
3,-27.419516,-58.652927
3,-27.401901,-58.64719
1,-28.041782,-58.89468
6,-27.411093,-58.651573
9,-27.410755,-58.648373
3,-27.402657,-58.646755
1,-28.245213,-58.972553
9,-27.406536,-58.648994
4,-27.40587,-58.648674
7,-27.405258,-58.64729
3,-25.114592,-57.239475
8,-15.434822,-2.579467
7,-25.111929,-57.239315
9,-24.974218,-57.39311
5,-23.882074,-58.71962
2,-20.079756,-5.6248446
0,-25.113247,-57.235985
6,-25.096804,-57.254585
0,-25.111937,-57.239304
6,-25.071375,-57.279045
9,-25.07373,-57.28189
6,-25.111433,-57.24188
1,-25.111923,-57.239326
1,-26.759298,-53.26868
2,-25.111942,-57.239292
6,-25.112394,-57.239395
5,-25.104776,-57.250614
5,-25.112347,-57.241272
4,-25.095037,-57.254837
2,-24.656174,-57.798576
4,-25.031467,-57.36653
5,-27.069885,-54.920033
4,-25.111935,-57.239304
4,-25.11194,-57.239292
9,-24.99277,-57.555424
9,-26.7765,-53.353386
9,-26.907434,-55.320427
7,-25.110777,-57.245148
7,-25.224646,-57.228268
9,-25.088085,-57.345657
3,-25.17313,-57.172783
4,-25.11194,-57.239296
3,-23.054192,-58.990734
0,-23.054192,-58.990734
5,-23.05419,-58.990738
3,-23.054192,-58.990734
7,-23.049135,-58.99268
8,-23.697392,-58.82137
0,-23.057442,-58.99098
4,-23.054192,-58.990734
8,-23.22541,-58.97242
2,-23.15593,-58.890743
4,-23.06305,-58.998455
8,-23.218882,-58.999622
8,-23.057209,-58.990402
6,-23.057981,-58.900436
1,-25.629568,-56.645206
0,-23.056845,-58.997433
8,-23.057894,-58.999752
2,-23.05419,-58.990734
1,-23.309517,-59.069622
9,-23.303633,-58.89797
4,-23.05419,-58.990734
5,-23.314116,-59.088898
6,-23.05419,-58.990734
3,-23.054192,-58.990734
1,-23.055544,-58.991875
9,-23.2599,-59.06663
7,-14.25935,-2.0947053
6,-23.053236,-58.99036
5,-23.045855,-58.994415
8,-23.211916,-58.926414
0,-23.066963,-58.989613
8,-23.086409,-59.02212
4,-22.92223,-61.159008
1,-26.842022,-55.269913
8,-22.895634,-61.054092
7,-22.968422,-61.290718
5,-22.897243,-61.074615
0,-22.894861,-61.035633
1,-19.048105,-4.3121796
7,-22.897444,-61.04822
0,-22.976343,-61.27568
2,-22.905163,-61.089912
5,-22.960135,-61.245537
3,-22.869165,-60.842358
2,-18.589167,-3.9403515
4,-22.894793,-61.03581
3,-24.64936,-58.103436
4,-22.916172,-61.129562
9,-22.858128,-60.496143
1,-22.895859,-61.052307
4,-22.896673,-61.053967
4,-22.894642,-61.04333
1,-20.082739,-5.6093626
5,-22.896214,-61.04163
2,-22.897713,-61.084686
9,-26.722296,-53.612778
2,-22.896341,-61.044483
3,-22.89662,-61.05924
9,-18.130812,-3.5757504
2,-22.894156,-61.03507
7,-22.876638,-60.931396
2,-24.734808,-58.194153
1,-22.978706,-61.26557
9,-22.844744,-60.781425
0,-23.444868,-62.087265
0,-24.173538,-64.0398
7,-26.654383,-55.55145
7,-24.294699,-64.07102
9,-15.641755,-2.6649823
6,-24.167578,-64.05873
5,-24.182066,-64.02407
5,-24.167753,-64.05893
5,-24.165157,-64.056625
5,-24.167822,-64.059006
3,-27.014442,-64.74767
6,-24.170149,-64.059494
3,-26.472126,-64.33015
4,-24.167978,-64.05919
2,-24.165524,-64.05143
4,-24.141674,-64.0241
4,-24.166609,-64.05539
7,-26.824999,-55.236168
5,-18.955666,-4.2730207
7,-24.129623,-63.93177
3,-24.167694,-64.05886
9,-24.16086,-64.049416
2,-24.16354,-64.05247
3,-24.167608,-64.05876
2,-24.167803,-64.058975
1,-24.16602,-64.048065
9,-24.167116,-64.05819
6,-24.171587,-64.06104
8,-24.407923,-64.08741
3,-24.270693,-64.09924
3,-26.65473,-53.17072
9,-24.149605,-64.03159
4,-25.65018,-64.874
6,-25.651285,-64.877846
9,-25.655157,-64.883286
1,-25.655994,-64.87132
5,-25.95099,-64.93164
8,-25.651852,-64.877945
9,-26.443644,-64.409805
2,-25.651283,-64.87783
1,-25.868517,-64.90824
2,-25.651283,-64.87782
9,-18.905037,-4.2333503
3,-26.227524,-65.048164
6,-25.651285,-64.877846
3,-25.643826,-64.84387
9,-25.977781,-64.83252
4,-26.53142,-65.17076
1,-25.651194,-64.87748
7,-25.834543,-64.91181
2,-25.651283,-64.87783
1,-25.747286,-64.89131
1,-24.183498,-63.95499
6,-25.650896,-64.87643
5,-25.651281,-64.877884
3,-25.651213,-64.87759
9,-26.233557,-56.041794
4,-25.675972,-64.881485
3,-26.41255,-64.41613
3,-25.657919,-64.88739
3,-15.635596,-2.6537185
6,-25.674719,-64.88118
7,-26.15484,-64.98284
3,-25.650883,-64.87642
4,-28.11486,-65.25091
5,-28.205475,-65.350296
5,-28.20478,-65.34858
1,-28.197828,-65.34558
1,-18.146547,-3.6721187
4,-28.243324,-65.34684
9,-28.22057,-65.339066
6,-28.189604,-65.34054
9,-28.199093,-65.3435
7,-28.173004,-65.33619
2,-28.202019,-65.338936
9,-27.811192,-64.998024
3,-28.240662,-65.379234
8,-26.46218,-64.39565
9,-16.820759,-3.0808213
9,-28.736147,-65.35171
5,-28.542885,-65.166954
7,-28.16274,-65.29401
6,-28.156456,-65.33147
1,-28.202124,-65.34571
6,-28.381357,-65.28495
0,-28.210756,-65.29271
7,-28.207672,-65.35091
9,-28.371237,-65.322914
2,-28.170029,-65.32859
3,-28.210709,-65.350464
6,-26.607504,-53.273155
4,-28.193617,-65.34042
9,-28.197357,-65.36404
3,-26.625383,-53.238712
7,-28.197983,-65.34641
8,-28.207245,-65.35058
1,-30.559605,-65.89644
4,-30.562757,-65.901764
2,-30.560658,-65.89842
4,-30.557484,-65.895775
5,-30.558315,-65.89602
3,-30.56389,-65.89987
5,-30.4981,-65.88479
1,-31.580124,-67.16253
2,-30.572962,-65.90598
1,-30.572237,-65.90457
7,-30.555565,-65.89912
5,-30.544659,-65.89427
7,-30.500454,-65.89612
2,-30.559605,-65.89644
9,-30.581535,-65.91867
2,-26.592096,-53.134476
8,-30.564087,-65.899826
4,-30.6471,-66.00725
8,-30.559023,-65.895325
3,-30.559902,-65.89666
7,-27.766006,-64.63121
6,-16.161638,-2.980401
4,-30.506338,-65.878006
9,-30.562809,-65.90038
4,-30.559605,-65.89644
8,-30.40897,-65.85236
0,-19.316946,-4.8794837
0,-30.572113,-65.89067
9,-30.658663,-65.98812
2,-30.555613,-65.89645
6,-30.563187,-65.897285
2,-30.559605,-65.89644
5,-32.42996,-68.52646
4,-32.405663,-68.512955
9,-32.43401,-68.535255
5,-34.50421,-55.360794
0,-32.405045,-68.51179
1,-32.680855,-68.72184
9,-32.41558,-68.521904
9,-33.426296,-69.17316
3,-32.42326,-68.52142
2,-32.401714,-68.50622
1,-33.576187,-69.31436
6,-32.40557,-68.51283
9,-32.40557,-68.51283
8,-26.545563,-53.105927
4,-32.406204,-68.513336
6,-32.40557,-68.51283
8,-32.405437,-68.51241
7,-32.481476,-68.556046
5,-32.396946,-68.50142
7,-16.090094,-2.9651046
3,-32.404106,-68.51068
3,-32.400764,-68.50394
5,-32.404533,-68.51124
3,-34.562897,-55.431698
5,-32.40557,-68.51283
0,-32.40548,-68.51263
2,-32.405346,-68.512184
0,-32.404945,-68.511406
2,-32.414093,-68.52267
6,-32.40557,-68.51283
7,-32.45517,-68.54992
3,-34.4186,-55.31737
9,-33.872116,-70.40727
9,-33.86209,-70.40537
2,-33.8586,-70.39538
2,-33.857586,-70.39643
9,-33.854336,-70.401375
9,-33.853916,-70.39962
3,-19.019823,-4.6986756
0,-36.7494,-70.33718
2,-33.850624,-70.40218
0,-33.96323,-70.328575
3,-33.853798,-70.39583
9,-33.868423,-70.406746
0,-34.49058,-70.82295
2,-34.14573,-70.063354
9,-15.319581,-2.6118355
8,-33.884068,-70.41769
0,-34.330437,-70.11677
1,-34.21321,-70.613686
3,-33.850483,-70.40035
6,-26.473742,-53.038666
3,-33.849827,-70.40312
2,-33.853077,-70.39904
1,-34.04768,-70.51941
7,-33.970467,-70.32907
4,-33.85032,-70.40029
2,-33.86681,-70.395256
5,-33.85224,-70.41097
7,-33.850624,-70.4004
7,-33.867992,-70.40169
1,-31.961254,-67.59571
5,-34.052692,-70.50632
9,-34.009193,-70.31055
2,-37.706978,-70.312744
5,-37.545555,-70.40991
0,-36.07252,-71.25695
7,-15.980335,-2.9684625
1,-34.55305,-55.310158
2,-26.440405,-52.968887
0,-35.97779,-71.29531
4,-36.106365,-71.27814
8,-35.96813,-71.286095
2,-35.971233,-71.29641
5,-36.012886,-71.294876
0,-35.971237,-71.29639
8,-35.99416,-71.29941
1,-35.9752,-71.28699
9,-34.55889,-55.337345
5,-36.058327,-71.28877
3,-35.97129,-71.29641
7,-35.97128,-71.29642
6,-34.550606,-55.33187
3,-35.975613,-71.29066
5,-35.96983,-71.29217
3,-35.97106,-71.29461
1,-37.26079,-70.54936
9,-36.41995,-71.083374
0,-35.97099,-71.29524
1,-26.472954,-52.992397
3,-38.30689,-71.47184
9,-37.5716,-70.38869
8,-37.604122,-70.424545
9,-35.971733,-71.29651
2,-35.9705,-71.29568
4,-35.97148,-71.2964
9,-38.603493,-70.94058
3,-16.068857,-3.1151035
9,-34.70974,-55.612038
9,-38.573864,-71.04108
4,-38.755814,-70.336044
4,-38.604885,-71.07628
1,-38.653446,-70.30099
3,-35.529327,-71.11392
9,-38.58428,-71.07849
0,-38.752827,-70.558624
9,-38.547943,-71.089264
6,-38.584282,-71.07849
1,-38.53089,-70.353485
9,-38.28385,-71.408806
4,-38.58427,-71.07849
7,-38.581768,-71.0728
3,-38.47878,-70.22268
3,-38.8971,-70.462555
2,-38.686558,-70.5004
0,-38.584274,-71.07849
1,-38.913208,-70.84533
6,-38.598007,-71.029396
5,-34.617504,-55.41697
9,-38.584274,-71.07849
0,-38.678448,-70.5085
4,-38.585804,-71.06409
0,-38.582455,-71.07438
5,-38.327896,-71.363106
4,-38.733246,-70.33704
4,-38.584274,-71.07849
3,-38.58427,-71.07849
7,-38.58244,-71.02124
6,-19.873255,-5.9781904
2,-34.658745,-55.427773
8,-39.68306,-69.845695
1,-40.604195,-65.94831
1,-39.667324,-69.84763
3,-39.602,-69.92042
2,-39.68055,-69.84756
2,-39.61204,-69.89332
9,-40.8333,-68.10864
8,-39.67419,-69.85197
3,-39.686546,-69.846565
5,-26.430647,-52.938904
0,-39.63218,-69.880295
6,-39.387142,-70.11128
3,-40.782505,-67.089554
8,-39.682995,-69.8461
1,-40.810474,-66.81527
9,-39.70122,-69.82022
0,-39.608757,-69.92121
6,-39.61395,-69.90882
7,-39.63175,-69.87431
1,-39.533848,-69.938545
7,-16.050894,-3.0687106
2,-39.683056,-69.84584
3,-40.89406,-67.95342
0,-39.642868,-69.87325
0,-39.665283,-69.85836
1,-39.599136,-69.85747
2,-39.630573,-69.90235
4,-39.869797,-69.57249
5,-40.18155,-67.26131
3,-34.62894,-55.39735
0,-40.75799,-65.85196
2,-41.359898,-67.44219
8,-41.30371,-66.827156
4,-41.414585,-67.401276
4,-41.406815,-67.408
5,-41.404236,-67.311676
3,-40.213673,-67.26778
6,-41.38293,-67.4233
0,-41.349705,-66.812126
7,-14.795645,-2.751673
6,-41.427937,-67.39541
7,-41.448833,-67.32537
2,-41.427933,-67.39541
1,-41.427933,-67.39541
8,-41.39651,-67.3054
1,-41.42304,-67.40299
6,-41.427933,-67.39542
8,-40.60626,-66.0683
8,-40.939854,-65.69581
3,-40.922726,-64.831924
7,-40.982887,-67.398384
2,-41.425224,-67.39644
5,-41.415314,-67.40117
7,-41.427933,-67.39541
2,-41.313362,-67.48751
5,-41.419605,-67.40457
2,-41.42793,-67.39542
1,-41.371864,-67.40595
6,-41.0499,-65.84656
3,-41.429157,-67.32395
7,-41.42764,-67.39591
7,-41.11311,-66.2527
6,-41.9095,-65.828896
7,-17.28744,-3.7939432
9,-40.998608,-64.95226
0,-41.131508,-65.14974
7,-41.161438,-65.18663
9,-40.996128,-64.94988
6,-41.915432,-65.831184
1,-41.91414,-65.83073
2,-41.91033,-65.830025
5,-41.88638,-65.73906
2,-41.91842,-65.83212
6,-40.968166,-64.86264
2,-40.608746,-65.09242
4,-41.918423,-65.832115
8,-40.8775,-64.93402
8,-40.841595,-65.146095
