,0,1
4,58.722836,-9.215524
7,58.71975,-9.218581
0,58.710808,-9.216537
3,55.227577,-8.204234
9,55.215755,-8.201536
9,55.221577,-8.202792
0,55.227535,-8.204272
3,55.227783,-8.204301
4,55.211952,-8.198785
9,55.22733,-8.203921
1,9.666179,5.603882
8,55.227615,-8.204223
1,55.21178,-8.20257
6,-7.6326456,21.251684
1,55.222874,-8.203365
6,55.227367,-8.204199
1,55.227192,-8.204174
1,50.077164,-6.257883
4,55.223335,-8.202867
6,55.223328,-8.20296
2,55.226967,-8.204173
4,55.2263,-8.203876
8,55.22763,-8.204244
6,55.22727,-8.2041855
1,55.217484,-8.202328
2,55.22756,-8.204229
4,55.22754,-8.204206
3,55.22756,-8.204229
0,55.22782,-8.2043085
3,55.22749,-8.204187
5,55.224834,-8.203736
5,55.224102,-8.198231
9,55.22611,-8.204051
7,55.20761,-8.200947
5,55.227646,-8.204615
0,52.02666,-7.9297094
6,52.027874,-7.9299307
4,52.02666,-7.9297094
7,52.026623,-7.929704
0,52.019646,-7.9280634
9,43.462154,-3.4772413
3,52.02666,-7.9297094
8,49.47175,-6.7902765
3,52.02666,-7.9297094
1,52.01843,-7.926486
6,52.026585,-7.9296684
6,49.69896,-6.209583
8,52.014404,-7.9269214
9,-3.4286592,14.1546335
9,52.00622,-7.924415
3,52.026382,-7.9295278
9,52.02652,-7.9294806
3,51.942707,-7.898481
0,52.02666,-7.9297094
8,52.02663,-7.929322
3,52.024845,-7.929296
2,52.02666,-7.9297094
5,52.025013,-7.9291964
6,52.021225,-7.928196
5,49.687267,-6.199909
1,-7.100329,19.817165
9,52.02666,-7.9297094
4,52.02342,-7.928929
1,52.024143,-7.928488
2,52.02666,-7.9297094
5,52.026672,-7.9294634
6,52.026577,-7.9296665
1,49.16292,-7.1234956
3,-7.3989425,20.261452
4,49.163506,-7.1256804
4,8.442591,6.919824
3,49.163506,-7.1256804
4,49.16455,-7.124717
6,49.159786,-7.1184735
8,49.163692,-7.125794
7,49.163692,-7.125794
3,49.09784,-6.678523
6,49.13858,-7.0521154
0,48.973022,-6.78075
2,49.133713,-7.1043234
6,49.163506,-7.125681
9,49.163506,-7.1256804
6,49.16369,-7.125794
2,49.14124,-6.120442
8,49.156837,-7.112217
5,49.163692,-7.125794
7,49.15922,-7.1110067
2,49.182804,-6.969131
3,49.16369,-7.125794
6,49.181084,-7.106819
5,49.163506,-7.1256804
8,49.16319,-7.1158543
3,49.163506,-7.1256804
3,43.757923,-3.6808772
2,49.163692,-7.125794
4,49.163506,-7.1256804
6,49.163692,-7.125794
1,-2.0206327,12.272894
8,49.163692,-7.125794
8,47.77317,-5.1588616
2,47.12876,-5.0439277
8,47.773174,-5.158862
6,47.771168,-5.1585846
8,47.773712,-5.159126
1,47.769695,-5.1569533
4,47.773174,-5.1588616
2,47.77349,-5.1589622
2,47.773487,-5.1589627
8,47.773487,-5.1589613
8,47.77263,-5.1593494
0,37.771145,1.0385847
3,47.046352,-4.9586477
3,47.77349,-5.158961
3,47.76498,-5.1541495
3,47.77349,-5.158961
1,47.848473,-5.241158
9,37.8481,0.92663866
0,-7.4387455,20.200878
3,47.779285,-5.1648436
2,47.77317,-5.158861
1,47.745464,-5.148336
9,47.77349,-5.158962
5,47.77317,-5.158862
2,43.929565,-3.8650908
6,47.760612,-5.151566
4,47.77317,-5.158862
6,47.88581,-5.2579207
6,47.771854,-5.1584024
4,47.77366,-5.1593456
9,49.066517,-6.410399
9,43.683186,-3.647192
8,45.78876,-4.36727
3,43.51131,-3.6352844
4,45.73716,-4.371714
9,8.451243,6.825491
4,45.68551,-4.3849163
1,45.886658,-4.4129825
0,45.771896,-4.3644085
3,45.77655,-4.3644695
5,44.837975,-5.076813
9,45.44834,-4.505189
2,45.770866,-4.3643036
4,45.77391,-4.3649473
5,-7.0298505,17.57664
2,45.750397,-4.3673177
9,45.783104,-4.3684015
1,45.781197,-4.3659105
8,45.770905,-4.364402
4,43.525745,-3.6608565
0,45.781487,-4.3669033
3,45.77033,-4.3642006
4,45.77727,-4.367481
7,45.718166,-4.3803596
6,45.771442,-4.3645053
3,43.713562,-3.827266
1,45.766323,-4.3684464
9,-3.8798523,14.404433
4,45.772373,-4.364606
2,45.771095,-4.3643465
2,45.77033,-4.3642006
9,8.719934,6.1647696
8,45.803734,-4.3705015
1,45.77562,-4.364665
2,43.288685,-5.9533143
5,43.288185,-5.957011
2,43.287624,-5.958944
6,43.28944,-5.9625115
4,43.28898,-5.94233
3,43.287624,-5.958944
7,43.288715,-5.932084
6,43.310223,-5.911825
0,-7.4245677,19.991297
0,43.314816,-5.7989655
0,43.287624,-5.958944
4,43.305584,-5.9101176
5,43.28793,-5.957894
7,43.43467,-3.6240654
4,43.287624,-5.958944
5,43.308327,-5.925994
2,43.290028,-5.9538035
0,43.595913,-5.8055487
8,43.299442,-5.8618684
8,43.287624,-5.958944
1,43.291397,-5.9450107
9,43.29306,-5.9412313
4,43.287624,-5.958944
7,43.287975,-5.957357
6,43.287632,-5.9589553
8,43.292713,-5.942088
6,43.292473,-5.940911
2,43.287624,-5.958944
9,8.426712,6.951388
3,43.296852,-5.9393234
0,43.30881,-5.95458
9,43.29043,-5.9536395
1,43.451344,-8.05206
4,43.463547,-8.081802
5,43.464188,-8.082324
3,43.419033,-7.9454546
8,-7.279616,18.755955
8,43.40333,-7.720222
2,43.463623,-8.081938
1,43.467873,-8.075713
7,43.450134,-8.051375
0,43.463547,-8.081802
7,-3.1646202,13.58073
2,43.44177,-8.047464
4,43.463543,-8.081801
7,43.413876,-7.9642696
6,43.46355,-8.081802
7,37.76464,0.957111
2,43.463528,-8.081772
4,43.454964,-3.9261758
2,43.46345,-8.081632
4,43.38119,-3.9863107
3,43.463623,-8.081938
8,43.38105,-7.886136
3,43.46355,-8.081802
1,43.457096,-8.069851
7,43.463398,-8.076852
4,43.463623,-8.081937
6,43.463547,-8.081802
7,9.455256,5.1818037
2,43.463547,-8.081802
6,43.463623,-8.081938
9,43.45959,-8.070131
4,43.463245,-8.081226
5,45.6936,-9.359681
4,45.705345,-9.371332
9,44.690147,-9.167844
5,45.086033,-9.32732
1,45.668827,-9.361781
3,45.70323,-9.369951
0,-6.18227,16.286854
0,45.705345,-9.371332
8,45.540165,-9.383355
6,45.705063,-9.371077
3,45.70427,-9.369921
7,9.31398,5.3722506
9,37.702164,1.0653754
3,45.704025,-9.369595
3,45.58964,-9.296969
0,45.026653,-9.408025
2,45.705345,-9.371332
6,45.705208,-9.371211
1,45.705345,-9.371332
8,-5.7370543,15.853741
3,45.701607,-9.371987
0,45.70225,-9.370512
1,45.705345,-9.371332
2,45.70363,-9.371674
7,45.689285,-9.362316
8,45.705345,-9.371332
2,45.705345,-9.371332
3,37.66417,1.0705713
4,45.705345,-9.371332
9,45.705215,-9.371164
0,45.70391,-9.370048
2,43.3374,-4.0590153
1,46.151802,-11.681411
9,46.174065,-11.646103
2,46.172688,-11.709027
5,45.90691,-11.472462
6,46.166763,-11.70097
7,46.172543,-11.709087
0,46.17269,-11.709027
4,46.17271,-11.708949
1,43.211864,-3.9324172
4,46.17271,-11.708949
1,45.980064,-11.674864
6,46.172703,-11.708762
0,46.1311,-11.644909
8,46.124207,-11.690377
0,46.17269,-11.709027
3,8.396658,6.478587
7,-1.7866224,11.969475
8,46.169117,-11.705108
2,46.11184,-11.718054
8,46.16871,-11.710044
1,46.17269,-11.709027
5,44.79436,-10.707115
2,46.164368,-11.707272
2,44.534767,-10.572872
1,-4.0757594,14.5323305
9,46.17271,-11.708949
4,45.936943,-11.623546
3,46.17269,-11.709027
5,-6.4329543,16.56812
9,46.06057,-11.637586
6,46.171803,-11.70451
1,46.163895,-11.698917
1,44.420868,-11.8859005
3,45.640976,-13.892005
0,45.95819,-14.093955
9,9.382701,5.183491
3,45.965336,-14.108629
3,45.972004,-14.1254835
2,45.970016,-14.121926
2,45.972004,-14.1254835
2,-6.5923896,16.764465
9,45.97202,-14.125487
3,45.95661,-14.098589
6,45.971817,-14.12428
9,37.690723,0.99591416
5,45.977276,-14.098951
3,45.608818,-13.309793
5,45.97264,-14.114634
2,45.970345,-14.122792
7,44.464405,-10.895421
3,44.91539,-11.473668
1,45.96677,-14.079601
4,45.972004,-14.1254835
5,45.960285,-14.114096
9,45.96405,-14.121032
5,45.980026,-14.096228
6,45.97202,-14.125487
1,45.972584,-14.126437
0,8.347486,6.8551364
3,45.462112,-13.923607
1,45.963116,-14.101826
9,-3.8834083,14.3719015
6,45.98899,-14.142138
5,45.971508,-14.122124
2,44.12763,-15.099205
9,37.736782,0.9243654
7,44.12968,-15.100868
3,44.128994,-15.098424
1,44.077755,-15.0308
4,44.12898,-15.097275
7,45.726223,-12.050485
5,44.995537,-14.086042
9,44.1297,-15.100833
7,44.141174,-15.100851
9,9.266722,5.2115035
9,-4.289463,14.699285
4,9.458055,5.2143984
1,44.129715,-15.100908
3,44.129726,-15.100873
9,44.135883,-15.094673
9,44.129738,-15.100885
8,44.129696,-15.100883
9,44.112865,-15.104464
9,37.789722,0.7762115
8,-7.0674,17.698215
9,37.687016,1.0584233
7,44.13417,-15.123414
8,44.12972,-15.100907
5,44.129795,-15.098569
7,44.12968,-15.100865
6,44.132244,-15.099682
2,44.12969,-15.100826
9,44.12973,-15.100876
8,44.129696,-15.100829
5,44.129734,-15.100882
9,44.125904,-15.0852785
0,-7.6319,20.76747
3,42.564285,-13.692048
1,42.573673,-13.705022
0,42.571934,-13.713391
0,42.57201,-13.71171
5,42.571934,-13.71339
0,42.571953,-13.713381
8,42.571934,-13.713391
3,42.478874,-13.56449
1,42.560867,-13.700143
8,42.57195,-13.713382
0,42.571934,-13.71339
9,42.552372,-13.674865
7,42.571934,-13.713389
0,42.571938,-13.71339
4,42.571938,-13.713389
7,42.56986,-13.704643
4,42.60291,-13.611575
5,42.527573,-13.54792
5,42.578278,-13.697983
0,42.573868,-13.714728
0,44.200287,-11.859727
4,42.577778,-13.64021
2,42.57194,-13.7133875
7,42.567787,-13.712953
5,42.568615,-13.656671
1,44.13455,-10.954414
9,42.508774,-13.544947
0,42.55432,-13.693053
3,42.571934,-13.71339
3,42.649227,-13.552171
9,42.543465,-13.67425
1,40.9197,-11.288109
0,40.85984,-11.293765
3,40.85756,-11.287826
0,40.85984,-11.293766
6,40.85984,-11.293766
6,40.85884,-11.291318
7,43.871624,-10.828143
2,40.85984,-11.293766
8,-7.2364435,18.471428
9,40.85948,-11.292699
9,40.91362,-11.273747
1,40.859848,-11.289641
2,40.85984,-11.293766
2,40.86262,-11.291651
8,40.88308,-11.28504
4,40.85984,-11.293766
7,41.00518,-11.236373
5,37.808426,0.7058698
4,40.862133,-11.294973
5,40.85984,-11.293765
9,37.755596,0.888569
7,40.86246,-11.295682
9,40.872974,-11.245692
3,40.862034,-11.293891
1,40.86573,-11.294288
6,40.91045,-11.304797
8,40.85984,-11.293765
1,-3.1843355,13.673745
7,41.574844,-11.461677
7,40.85984,-11.293765
0,40.86088,-11.293328
0,41.224068,-11.084726
8,39.541695,-9.251928
1,39.55639,-9.269506
2,39.541695,-9.251928
7,39.541977,-9.25248
5,-7.3174753,19.194225
4,39.541695,-9.251928
6,39.541695,-9.251928
8,39.543854,-9.248349
8,39.541695,-9.251928
6,39.541695,-9.251928
9,40.048832,-5.3626704
9,39.56749,-9.210864
9,37.76458,1.1483554
5,9.271253,5.211187
1,-1.9114903,12.145576
8,39.541695,-9.251928
7,39.54098,-9.249385
4,39.541695,-9.251928
4,39.567814,-9.281246
9,9.280484,5.06807
3,39.54401,-9.254687
0,39.541695,-9.251928
7,39.541683,-9.25152
3,40.43635,-9.852349
5,39.541695,-9.251928
0,39.541695,-9.251928
0,39.55043,-9.284528
7,39.55192,-9.2215
5,39.54614,-9.256639
0,39.541695,-9.251928
3,39.541695,-9.251928
2,39.541695,-9.251928
2,39.2615,-6.5456696
1,39.2615,-6.5456696
5,8.1491585,6.073424
1,-7.3978868,19.657442
0,39.565357,-0.9779052
5,39.273655,-6.5296216
0,39.267273,-6.5410066
6,39.2615,-6.5456696
1,39.261856,-6.542627
3,39.26134,-6.5428863
3,39.2615,-6.5456686
7,39.632763,-0.83007467
7,39.2649,-6.545819
1,39.263424,-6.53933
4,39.26242,-6.544837
3,39.39901,-6.3442764
1,39.262,-6.5477185
2,39.259594,-6.526314
1,-3.1307626,13.643578
2,39.2615,-6.5456696
5,39.26067,-6.5346684
8,39.2615,-6.5456696
7,39.26162,-6.545933
4,39.2615,-6.5456696
3,39.270576,-6.5392203
2,39.26163,-6.5459557
7,39.2615,-6.5456696
9,39.39221,-6.2854943
9,39.261574,-6.545488
4,39.261265,-6.5458307
4,39.281364,-6.527779
4,39.2615,-6.5456686
8,38.40651,-3.9375455
5,40.081036,-0.2135935
4,38.409363,-3.933021
8,38.40674,-3.9377387
9,38.407528,-3.9376595
4,38.406883,-3.9356117
3,38.40681,-3.9375842
3,38.399265,-3.9904919
4,8.174555,6.408044
2,38.40674,-3.9377387
0,38.40674,-3.9377387
6,38.410965,-3.9180307
3,38.407093,-3.9375782
6,38.40674,-3.9377387
8,38.40855,-3.9375324
3,38.406986,-3.9365976
4,38.40674,-3.9377387
9,38.413486,-3.9186053
7,39.72198,-0.9218295
7,38.5654,-3.6494162
9,39.97817,0.4975116
4,38.40674,-3.9377384
8,38.407833,-3.936033
2,38.588936,-3.515334
7,38.409218,-3.9296076
0,38.428616,-3.8751423
6,38.407383,-3.9314
0,38.407925,-3.9336946
9,39.822098,-0.5109725
9,39.830704,-0.3364986
4,38.407253,-3.9263473
0,-7.2441196,18.64296
9,38.730003,-2.24705
3,40.227295,0.23638044
4,38.73219,-2.244158
0,40.046955,-1.1281666
2,38.729824,-2.2473001
0,40.756474,-0.62132907
0,38.729824,-2.2472944
1,-3.7354646,14.3211975
0,-6.7801976,17.430578
4,38.80315,-2.125755
1,39.89222,-0.49107125
1,38.742096,-2.232431
3,38.729824,-2.2473
3,38.729996,-2.2470553
8,38.72951,-2.2472575
5,38.729824,-2.2473001
3,38.73214,-2.2441971
0,8.113495,6.6770053
2,38.729824,-2.2472978
1,38.800716,-2.1879811
9,39.54737,-1.2862668
2,38.728947,-2.2472782
9,38.934994,-2.077753
3,38.720566,-2.2521183
6,38.73166,-2.182003
1,40.110146,0.0047520096
2,38.730003,-2.2470567
5,38.724224,-2.244612
9,38.731796,-2.2525017
0,38.729378,-2.24868
5,38.733307,-2.24222
8,38.730083,-2.246956
7,41.237457,-2.1830604
8,41.219406,-2.1984918
0,41.199333,-2.1494555
3,40.100727,-0.15546489
2,41.219627,-2.198116
8,41.218937,-2.1986449
6,41.218384,-2.1984003
2,41.22262,-2.1918652
2,41.2195,-2.198209
5,41.21879,-2.1987588
1,41.219994,-2.1986165
5,38.881226,1.5499449
8,41.189255,-2.145306
1,41.215282,-2.196519
0,41.05662,-0.40671602
6,41.219852,-2.1978781
6,-3.8511345,14.446331
0,41.17645,-2.1159666
2,41.21826,-2.1866806
8,41.34046,-0.5986218
1,-2.780078,13.28295
8,41.207348,-2.1991773
0,41.20263,-2.176694
1,41.213863,-2.1930346
5,-5.532778,15.823179
2,41.21985,-2.1979551
0,41.189068,-2.1669667
6,41.219135,-2.1985052
9,41.264706,-2.0876389
7,41.22142,-2.1939394
4,41.21922,-2.1986277
3,41.20914,-2.1910052
4,42.992985,-0.4691511
2,43.001743,-0.48278806
5,40.201687,-0.08091068
2,43.0059,-0.45948824
8,42.94078,-0.49760598
9,42.35695,-0.27991775
9,43.00019,-0.48154226
5,40.44055,-0.026508007
9,41.518936,-1.7715613
5,42.995052,-0.48670283
1,40.80708,0.32385406
8,42.98537,-0.46973538
3,43.001743,-0.48278806
9,41.086166,0.11686401
3,40.24102,-0.11426883
0,43.0014,-0.48280635
4,43.001328,-0.5032537
5,43.00172,-0.48275778
8,-2.0826902,12.433475
7,38.625587,1.671452
3,42.544964,-0.34968424
8,42.994633,-0.48313627
7,42.98585,-0.48627025
0,40.072514,0.63102204
8,41.313866,-0.40909728
8,42.97753,-0.4945484
8,42.73511,-0.39399377
4,43.00156,-0.48270836
3,-3.5736103,14.171342
6,43.001743,-0.48278806
8,-5.433411,15.709962
7,42.937534,-0.5246667
8,44.119366,0.23503865
1,44.01496,0.1468692
2,44.039974,0.16637726
9,43.934616,0.09670562
0,44.126423,0.24144931
2,38.61418,1.6601969
3,44.12583,0.24076046
3,44.12535,0.24022922
6,42.72726,-0.3642596
2,44.126423,0.24144979
5,44.123627,0.23907235
9,44.12381,0.23936167
0,40.006115,0.8183682
7,38.625126,1.662713
7,-5.669563,15.99016
3,44.126717,0.24143024
3,44.12558,0.23891206
7,43.99208,0.17066035
4,43.94091,0.10598177
1,43.2198,-0.31883895
0,44.090916,0.2082111
5,44.12642,0.24144946
1,44.111668,0.22761549
8,44.1262,0.24149413
3,41.257256,-0.33097598
0,42.617886,-0.17043506
2,40.964954,0.30010462
4,43.999775,0.15381949
0,-3.9060886,14.531686
1,44.097733,0.2165165
2,44.126423,0.24144931
5,44.07673,0.19759905
2,44.683506,2.1504595
6,44.68351,2.1504602
5,-6.821172,17.528439
7,44.683422,2.1504455
0,44.683506,2.150459
8,44.047016,1.890888
3,44.68351,2.1504607
8,44.683506,2.15046
0,44.665485,2.1350923
7,44.681454,2.1440332
5,44.15826,1.9080228
8,44.640465,2.1103127
1,44.615707,2.081304
7,41.21638,0.5479995
8,44.683495,2.150444
4,44.678406,2.1343522
5,38.64423,1.6740193
0,44.683216,2.1497362
8,44.68351,2.150461
0,41.224186,0.5277579
1,8.117613,6.036653
9,44.68351,2.150461
8,40.208427,0.68830067
8,-1.7339451,12.081357
1,44.68329,2.1491516
8,44.67305,2.1279485
0,44.680183,2.1440535
7,44.68351,2.150461
8,44.649,2.0968258
5,44.680363,2.1443412
1,44.683506,2.1504602
3,44.587124,2.0983925
1,40.124958,1.4601761
7,43.704735,4.408744
2,-5.119849,15.444707
8,43.702095,4.4188023
3,43.70209,4.418806
6,43.70209,4.418848
4,43.702065,4.4186254
6,38.529297,1.7546985
1,43.70297,4.4129243
0,38.484386,1.7716612
1,43.701553,4.4148774
3,43.70242,4.409708
0,43.702095,4.418828
4,43.702065,4.4176574
5,41.71179,2.7758822
0,43.702095,4.418847
9,43.702095,4.4187994
7,43.629562,4.2279706
6,43.702095,4.418803
1,-5.276544,15.633456
0,43.7019,4.417839
6,43.70209,4.4188232
5,43.69961,4.410766
1,43.70226,4.418294
4,43.51002,3.9008327
9,43.70066,4.3650136
3,43.702095,4.418805
1,43.698032,4.408493
3,43.703617,4.4187374
6,43.701565,4.4126954
3,43.703186,4.413943
6,43.702095,4.4188
7,41.469917,5.635383
6,41.422947,5.6571198
4,41.422947,5.657114
0,41.42481,5.6518087
7,41.427795,5.646004
7,41.422287,5.6565685
6,41.420383,5.6518784
2,41.422947,5.6571155
1,41.437366,5.6508727
2,41.42297,5.656489
6,41.425056,5.6561036
1,38.445747,1.8197143
9,41.548084,2.9051528
8,-1.6837718,11.906108
7,41.39569,5.6061573
7,41.426815,5.6545377
0,-6.938935,17.62908
5,41.422966,5.6564975
4,41.42297,5.6564937
2,41.42297,5.656491
2,41.422947,5.6571126
7,41.425423,5.6550045
9,41.659172,2.944371
4,41.423317,5.65643
5,41.425724,5.6558943
3,41.461582,5.6045556
0,41.42854,5.652661
6,41.42436,5.6530147
9,8.113367,5.9986897
4,41.424896,5.6561537
5,41.632206,2.9312403
1,40.831142,2.679048
1,39.565247,5.7693954
9,-3.6976535,14.278901
4,40.961517,2.824096
3,39.565903,5.7692227
4,39.56514,5.769452
0,39.566174,5.76914
6,39.565163,5.769443
7,38.369965,7.5913987
3,39.569805,5.7681336
3,39.567543,5.7684846
9,39.563778,5.770203
5,39.566372,5.7688174
7,39.569275,5.767466
4,39.5654,5.7693095
2,39.56504,5.769481
4,39.533344,5.7881618
3,39.56496,5.7695155
3,39.565197,5.7694116
4,40.143116,2.3530147
7,39.56496,5.7695127
5,-4.7030597,15.085042
1,39.561306,5.7704067
5,-4.160512,14.697144
8,39.565014,5.769499
7,39.684925,5.6377344
8,40.70231,2.6978524
9,39.565132,5.7694674
9,39.5315,5.788003
5,39.565,5.769501
1,39.56517,5.769438
7,39.568813,5.7677298
8,40.80855,2.8849936
1,38.35445,7.599962
7,38.48689,7.830075
9,38.3333,7.516573
8,38.331085,7.5088196
0,-3.8757756,14.383526
8,40.44049,2.6333501
1,38.33085,7.51583
0,38.33094,7.5167575
4,38.330845,7.5159492
8,38.330814,7.5158377
6,38.33098,7.5159607
9,39.44277,2.3460498
8,-1.6656802,11.853152
0,-5.023178,15.289711
8,38.330837,7.515874
6,38.33074,7.523413
7,38.331314,7.51048
4,38.330845,7.515901
1,38.330868,7.515818
3,38.330845,7.5159044
6,38.34906,7.579585
9,38.331936,7.5314717
8,38.331028,7.5148926
3,38.288136,1.8734187
8,38.331593,7.519917
8,38.33089,7.5159755
3,38.331497,7.51418
5,38.336308,7.493473
3,40.899155,2.8892949
1,41.146606,2.961504
9,38.331097,7.5157824
1,38.329582,7.5243964
7,40.30096,9.47824
2,40.27203,9.459702
3,41.15714,12.261205
5,40.282684,9.466399
8,40.27203,9.459693
5,40.271027,9.458811
8,39.902115,2.542282
2,-7.4479284,19.414686
7,40.27126,9.459053
6,40.272026,9.459698
1,40.27137,9.458998
4,40.272045,9.459705
0,40.270023,9.457954
0,40.27203,9.459702
9,40.349834,9.505483
6,40.27203,9.459702
2,40.269238,9.457791
9,40.297237,9.474543
4,40.275345,9.460059
2,40.272026,9.459693
5,42.530872,10.749065
8,40.27204,9.459694
6,40.27203,9.459693
2,40.272026,9.459692
7,40.273933,9.461135
8,40.27203,9.459702
3,38.189888,1.9415749
0,40.2796,9.464538
6,40.27204,9.459703
9,40.709225,2.902655
0,40.277634,9.463035
9,40.265736,9.455517
2,42.62054,10.427226
5,42.62607,10.440194
8,8.253384,5.7325883
8,42.61912,10.428418
7,42.62051,10.427108
4,42.62051,10.427107
3,37.677124,2.4954875
3,42.636967,10.473905
9,41.004936,12.383504
0,42.698704,11.282948
9,42.61932,10.428101
0,42.620537,10.427223
2,42.62051,10.427107
7,42.63736,10.471284
8,42.62051,10.427107
8,-5.789053,15.954373
2,42.61933,10.437
5,-3.3571153,13.759637
2,42.63198,10.460838
5,42.62051,10.427107
1,42.620243,10.427417
6,41.093075,12.451038
9,42.70294,11.201391
4,42.645985,10.501046
6,42.619633,10.428101
1,42.6621,10.5741825
6,42.62438,10.440329
0,41.111153,12.436225
8,42.62051,10.427107
9,42.619755,10.446317
7,42.621777,10.448565
3,42.620518,10.427112
8,44.199924,12.785341
9,44.01046,12.757451
3,44.202587,12.782402
7,44.19747,12.776827
2,44.20049,12.783455
1,41.27668,12.564254
8,44.19483,12.777157
3,-7.055366,17.584618
1,44.20913,12.774202
1,44.16924,12.770069
4,43.95398,12.933722
3,44.20188,12.78252
4,44.093082,12.835531
7,44.202587,12.782402
2,44.202877,12.782427
0,44.20225,12.78228
3,44.201954,12.782876
5,44.202576,12.782412
0,37.992462,2.4821272
6,44.202576,12.782389
6,44.202576,12.782411
4,44.202576,12.782411
3,41.19038,12.651289
7,44.202587,12.782402
1,44.20498,12.755668
6,44.202576,12.782412
0,37.96868,2.1928074
4,44.204094,12.77291
5,44.202587,12.782402
1,8.22216,6.0760574
5,44.197075,12.783147
2,44.203815,12.781834
5,42.11596,13.727168
9,42.987698,14.022207
6,42.99146,14.023812
2,42.16431,13.616604
1,-6.1737795,16.298998
8,42.263496,13.798329
1,42.219646,13.78195
4,42.981766,14.025141
7,42.99157,14.025676
2,42.998062,14.010496
4,42.982224,14.025979
2,42.98067,14.022393
7,-3.2364557,13.6159935
2,42.92604,14.034462
1,37.634106,3.6488485
9,42.099163,13.60451
2,42.99146,14.023812
6,42.99146,14.023814
4,42.99146,14.023812
5,37.695454,3.9758759
4,42.991455,14.023804
1,42.751183,14.019644
1,42.985493,14.022584
7,42.868324,14.074546
0,41.96878,13.591235
4,42.991276,14.021788
2,42.99146,14.023812
6,42.95113,14.044339
7,41.40488,12.85665
5,41.77295,13.394023
5,42.641502,13.985162
4,42.9955,14.023481
4,40.86682,15.052269
8,40.86679,15.052684
4,-7.136149,17.661871
1,37.541553,3.6547987
3,40.86673,15.052872
2,40.535854,13.104168
4,40.86679,15.052684
6,40.86679,15.052684
2,40.872402,15.0317
2,40.86729,15.045124
7,40.86692,15.0520315
3,40.86679,15.052684
7,40.8621,15.056657
9,41.31569,14.007557
2,40.86682,15.052269
1,40.86426,15.054049
4,40.86573,15.052957
8,40.865913,15.053144
9,37.507313,1.9429499
5,41.00229,13.411405
0,40.8668,15.052304
0,40.86931,15.046879
2,40.951107,12.871783
9,37.554817,3.6400712
2,40.86679,15.052684
5,40.866867,15.05211
8,40.86679,15.052684
8,40.86682,15.052269
0,8.487143,5.4886227
8,40.86477,15.052735
7,40.859047,15.064592
5,40.872665,15.025767
6,41.4876,17.385275
1,41.49177,17.367336
0,-6.2413497,16.281551
8,-3.5111792,13.8459835
2,41.4876,17.385277
9,40.871418,12.949277
4,41.487568,17.38679
6,41.4876,17.385273
3,41.48817,17.379492
0,41.49631,17.33769
3,41.4876,17.385277
3,40.832882,13.3514595
0,41.48054,17.285536
5,41.497795,17.337946
5,41.4876,17.385277
7,41.4876,17.385273
2,-2.050429,11.846169
7,41.487614,17.38534
5,41.487423,17.379185
6,41.485386,17.421326
5,41.487244,17.387156
8,41.434048,16.915087
0,41.4876,17.385277
1,41.489357,17.372105
2,41.487595,17.385273
8,41.48748,17.374523
5,41.4876,17.385275
8,41.48715,17.370451
4,41.48713,17.38836
7,41.487457,17.385893
1,41.487324,17.38689
5,41.48878,17.370974
9,37.448807,3.758697
4,37.41734,3.5117383
8,40.946373,19.433455
2,40.94697,19.430939
4,40.948288,19.425774
3,40.946774,19.4324
9,40.616238,13.070094
0,40.94589,19.420847
6,40.946774,19.432371
8,40.946774,19.4324
4,40.9468,19.432278
0,40.94851,19.423828
2,40.946613,19.432701
7,40.94616,19.433071
2,40.946697,19.431442
8,-3.501485,13.767264
7,40.945694,19.436195
8,37.47421,3.6918378
6,40.946655,19.432796
7,37.487247,3.826898
8,-3.1499002,13.411344
7,40.946804,19.432287
0,40.946724,19.432547
1,40.94685,19.43199
4,40.944553,19.440332
9,-5.1934266,15.179854
5,40.926483,19.480059
2,40.94697,19.431053
2,40.947735,19.428398
1,40.94726,19.430496
0,40.946983,19.431532
4,40.946777,19.43238
0,33.93002,47.35428
2,33.93032,47.35366
0,33.989166,47.32959
2,33.930317,47.35366
1,33.931152,47.35331
5,33.930317,47.35366
6,33.930317,47.35366
5,33.93216,47.351078
1,33.93032,47.353657
5,33.930317,47.35366
8,33.931004,47.353363
7,33.946907,47.343414
0,33.93032,47.353657
8,33.93262,47.35265
5,33.929314,47.35608
8,33.92603,47.354702
8,33.930317,47.35366
7,33.93032,47.353657
8,33.934944,47.351795
7,33.94238,47.340034
1,33.93244,47.352955
4,33.933796,47.35274
1,34.080685,47.245136
5,33.93032,47.353657
6,33.932327,47.351902
3,33.939716,47.351032
1,33.929893,47.355183
5,37.478436,3.738661
8,33.944298,47.347164
0,33.92808,47.356247
3,34.808136,46.79291
3,-7.47083,19.40795
8,34.72144,46.859947
2,36.624527,46.581978
4,36.824867,46.78236
2,36.824867,46.78236
6,36.824867,46.78236
6,36.202454,46.73587
4,36.824986,46.781914
3,36.77974,46.762367
4,36.704964,46.763817
7,36.824867,46.78236
6,36.824867,46.78236
3,36.792892,46.77707
7,36.692333,46.774334
9,-6.926395,17.054335
4,37.46594,3.888743
6,36.824867,46.78236
5,36.82514,46.78132
6,36.824867,46.78236
0,36.824963,46.78243
0,36.824284,46.782307
7,36.786102,46.772762
5,36.825195,46.7776
