,0,1
8,11.748882,16.31116
7,-8.029638,-14.813974
3,-11.693653,-7.0563617
1,16.36494,30.926836
8,16.385153,-34.6222
0,-33.386646,-34.63775
3,17.070078,12.020718
0,12.03906,-18.069376
0,-13.827334,3.3394165
8,14.98838,-33.828636
8,-3.257827,-42.883698
0,22.264284,-10.398065
9,-23.875444,-24.139994
8,-23.009771,-44.21562
5,-4.333207,33.496483
8,3.0640318,-37.345753
5,4.0960317,30.115183
4,-20.669718,-1.1200204
0,-33.912975,-34.750233
0,-27.954216,-39.27763
8,-1.4049606,-44.798874
8,-28.95249,-39.563423
6,-1.3376064,-37.964527
3,14.849361,-33.914387
3,23.174038,-27.371983
9,22.131971,-10.789951
6,-18.447506,-18.909573
4,-13.783648,3.3213441
2,-34.829033,-34.700676
9,21.666225,-36.847855
2,-34.969563,-33.089226
4,-12.577389,21.432049
2,-34.59496,-34.386482
1,32.50357,-37.322872
2,-20.772493,-1.0991645
5,-14.624377,4.557878
1,32.3731,-12.885694
6,16.40883,30.911797
0,11.879974,-18.040068
1,21.412949,-11.985099
7,15.667493,10.517255
3,3.9922128,36.593624
1,14.908078,-35.086323
9,21.695423,-11.878547
5,-32.98292,-34.779034
7,2.523052,14.74592
0,-0.8819351,-45.103592
8,-34.760956,-34.68703
9,39.37666,-15.318088
9,29.710836,-32.47387
9,21.655172,-38.867126
8,-28.474524,-39.358982
3,3.9181247,36.355877
6,-24.046476,-23.676142
5,12.158495,15.602662
7,4.1333895,29.76027
9,-6.0858507,-28.419247
5,26.975933,18.555662
5,4.1854396,34.12421
5,14.506602,10.632317
0,-3.3886526,-42.732403
1,-9.449205,-28.484129
5,8.4850445,-25.12954
4,-35.83374,-34.608067
6,-11.799648,-6.762716
2,-21.155731,-44.77816
8,-20.691126,-43.107334
6,-38.553448,-35.794964
8,-34.991093,-33.788845
1,2.617759,-16.13191
4,-8.4237385,-25.950432
3,-34.828445,-33.119125
1,16.535576,-34.546925
9,21.67822,-11.816076
7,-13.949625,3.4371874
4,-35.955914,-35.000706
7,-3.2765946,-13.529149
4,-1.1878357,-45.024456
8,-21.859217,-44.99718
8,-22.454601,-44.14696
7,-28.104147,-29.500107
2,-35.82803,-35.16296
5,3.8560236,36.29416
8,-22.538853,-45.75968
0,-26.518341,-36.355213
7,-20.495302,-43.20671
5,-15.101837,4.1870303
5,-11.494772,-10.882355
6,-2.4468427,-37.980587
7,12.449971,-17.465351
0,4.112867,29.760628
5,-21.03413,-43.038746
1,40.020638,-8.782916
4,-12.679329,-10.09421
4,-15.315265,4.0513477
9,18.19934,12.2895
7,4.1737995,30.000559
5,2.8900378,-37.72356
6,4.4389877,-32.7308
2,-24.14181,-23.829351
6,-18.059305,-18.803705
1,22.95128,-26.910437
7,14.182179,11.917609
5,32.732567,-10.713524
6,-18.118507,-16.896467
1,29.66773,-33.132168
1,16.904684,-34.51881
5,-20.569044,-44.037594
9,16.656633,-34.06821
5,-32.894547,-32.099064
2,3.8583112,-31.742002
5,-14.458425,3.652354
3,-0.4770313,-38.749786
2,-35.03283,-33.883335
7,-9.845854,-28.370174
8,-35.503033,-35.082397
6,-2.6780932,-38.21538
3,-23.938337,-23.415503
9,35.262657,-6.24308
2,-22.681982,-21.387777
9,14.736062,-34.286938
1,14.248725,-34.907364
7,-2.791354,-13.192994
4,-32.87278,-35.02356
3,21.388617,-11.900215
1,14.244622,-35.430008
1,16.772163,-36.42404
5,12.109463,15.728425
8,-32.5496,-31.8918
8,-10.229665,-28.605457
2,-18.31154,-18.501787
1,2.2087417,-32.952568
1,2.6468742,-37.960175
1,2.9028797,-18.696255
3,22.382595,-10.064606
2,1.5335411,36.424316
3,2.4571455,14.807021
3,20.29697,-3.670494
9,13.800737,-23.702108
1,4.0705457,29.704845
6,25.105465,22.894005
4,-8.445473,-16.198036
0,-11.869612,-29.780504
4,14.589787,-35.70405
1,17.796066,-38.214317
6,3.3409083,-33.58425
7,16.946081,30.651133
2,-34.051994,-34.743416
0,-35.23138,-33.85962
3,-30.5192,-29.465803
9,20.647816,28.512325
5,2.1673877,-13.79661
6,22.247387,-10.512604
4,-35.154392,-33.654118
3,-32.500732,-31.509813
6,-8.074417,-13.932508
8,-23.996023,-35.616333
7,-30.68762,-29.12051
3,-35.127514,-33.664963
1,21.90529,-36.34429
5,-13.806301,12.840703
9,18.469826,-38.283485
6,11.087698,16.263233
8,-33.942543,-34.836315
8,-35.04851,-33.870605
7,-18.043427,-18.358925
0,3.6840367,-31.919113
2,2.109444,-19.45682
9,-20.343628,-43.150597
6,-23.585274,-36.10783
6,15.0881,-36.349743
5,-25.620071,20.501272
9,21.97478,-11.08493
8,-35.721977,-35.143284
1,5.3505692,-31.739063
2,3.6090207,-31.595543
6,-11.58176,-5.468156
2,-21.045502,-1.2722685
5,16.762426,-35.12499
8,-35.635986,-35.023914
9,1.010394,-44.58014
6,-18.282177,-18.107872
3,-35.68507,-34.202744
3,14.135907,11.717878
9,1.3904018,-19.763632
5,-32.045483,-28.620302
1,13.154741,-34.00632
1,5.385998,-31.832788
1,39.78421,-16.74384
0,-12.465848,-30.721302
6,-35.445168,-34.212894
6,18.170652,-38.16587
8,-22.733734,-21.363148
8,-8.780569,-13.207015
6,22.1469,-35.52796
6,-35.67706,-34.441536
4,-16.527845,-18.964767
9,37.21848,-30.43696
7,16.724022,30.869308
9,17.330275,13.394038
2,-18.241098,-18.407618
6,-12.612715,-30.78369
1,31.46729,-12.230293
1,1.2395511,-44.92807
3,-38.55963,-35.774235
0,-0.9528778,-36.956688
2,-21.780909,-27.380468
7,-9.284789,48.913143
4,-3.5154414,-42.60751
2,1.9382714,-14.226258
2,16.471962,30.786806
6,15.309749,12.868383
9,32.20859,-37.62005
9,39.893158,-8.744403
8,-18.153946,-17.945187
7,18.27347,12.1243305
2,-2.731228,-12.078074
4,13.04578,-35.767994
6,1.4226507,-37.783146
5,2.6046395,14.701805
0,-0.22313027,-38.90637
7,24.602345,10.123441
2,14.454093,-35.355503
1,34.717342,-39.364
5,-28.298231,-29.474104
2,-24.716373,6.94798
8,-35.922474,-35.167355
7,-3.4887295,-13.286259
7,18.327015,12.311605
5,-2.5591972,-12.43693
5,-0.8356559,-37.089867
4,-24.085857,-35.603928
6,12.607978,-17.426672
2,-22.005228,-27.182743
7,17.188604,30.544088
6,4.0581317,29.910559
8,-20.505245,-43.37258
6,37.15749,-30.490505
7,22.624868,-35.49159
2,-34.99315,-33.78071
5,-12.935392,-10.293713
5,19.88142,23.201765
1,35.17489,-39.645744
7,-35.396267,-34.88326
0,-38.723515,-36.253986
2,9.466575,-18.938566
4,-34.904396,-34.77461
5,-13.915315,13.209269
2,-17.601074,-24.969797
5,-23.756489,-22.465036
2,23.215721,-26.163372
4,13.817864,-34.699257
9,-0.68027794,-38.25486
8,-30.526712,-29.686037
6,15.346451,12.852164
3,-16.162117,-18.996891
6,3.0865805,-31.126505
2,-20.744108,-0.22907028
4,23.918337,21.91618
8,-0.69962484,-39.622337
5,-9.427939,-29.670456
2,19.615108,-16.44314
3,16.329443,15.840331
3,17.21024,30.587898
9,29.588734,-33.054165
5,20.24211,-3.7319462
3,25.0838,22.805485
3,17.471403,25.060652
9,29.971104,-30.197577
5,-30.004393,-29.471632
1,14.435504,-35.13796
0,-35.076073,-33.789803
9,35.323956,-39.45233
2,3.0940986,-31.907425
1,22.62091,-26.068056
3,31.779936,-22.550497
4,-6.795954,-13.097273
2,-32.744614,-31.894611
6,-1.6234726,32.79486
5,22.378078,-10.223475
1,21.635494,-36.591106
1,2.0347564,10.3399
6,31.912497,-22.426346
2,9.336195,-25.140898
7,16.653685,30.860006
2,-22.633074,-37.77883
0,17.456667,-38.157707
4,-32.741383,-31.856234
8,-34.671467,-34.070312
7,16.56346,25.932667
6,3.3774498,9.629371
6,-23.908102,-22.133179
2,-17.525557,-15.879287
8,-34.11612,-33.448757
8,1.6204888,10.257847
2,-9.229955,-18.937075
2,-35.269276,-33.967796
3,32.424587,-11.032866
9,-21.682293,-2.0725703
9,19.574635,-16.983461
9,39.734833,-32.827747
8,-23.696722,-22.406567
5,3.2666886,9.458715
6,29.770924,-32.956738
7,24.115982,-5.383315
4,-9.590239,-28.30729
5,15.161261,25.17615
6,0.3577161,-38.526867
4,-32.72875,-31.778477
0,-32.741535,-35.119728
3,-2.0331068,-15.813661
3,-0.95305383,19.369066
7,5.1907716,-30.92374
2,-24.189087,-23.815237
5,31.864994,-22.623999
5,-14.238139,3.2354443
2,-10.338687,-11.371441
0,-34.490032,-34.449417
0,6.5695276,33.491222
0,-8.073305,-26.136513
7,8.533648,30.617535
3,-13.634784,12.769228
2,-20.32055,-20.283949
2,-34.83207,-32.2499
8,4.235269,-32.37871
1,2.7999027,-37.707783
9,4.965106,-31.114752
5,-2.4299643,-12.888187
4,16.56965,-37.899975
5,-23.514482,-22.122786
7,20.268023,-4.662909
5,-34.93397,-32.196575
9,6.757242,-30.287893
0,4.4920006,-19.792719
7,3.3651927,28.95268
8,-24.556385,-22.70779
8,2.4549916,-33.036797
1,32.631744,-11.001244
6,-2.7867544,-36.628014
9,6.829549,33.31153
9,32.78577,-13.380913
5,-24.50354,-22.769743
9,-12.531416,-30.692131
8,-18.43987,-18.270655
1,28.52497,-35.64167
9,32.725643,-22.711334
0,-35.12474,-33.65201
8,-9.948628,-29.46619
4,-23.479967,-21.602005
4,1.8165901,28.68609
4,10.665921,17.68047
7,1.8336574,-19.572496
9,-2.0236762,-37.942986
2,-17.100374,-18.456305
0,14.343493,24.753479
3,34.052544,-22.972342
8,29.785141,-33.156445
9,-32.424305,-31.80115
2,-9.769554,-29.080397
6,19.893026,-11.458393
4,-34.81807,-32.764587
4,19.513351,-5.4550147
3,-13.932517,2.7866228
5,16.57302,27.88466
2,13.709208,-23.822824
0,-31.316696,-28.013939
1,15.341243,-34.380787
1,30.490808,-31.836735
6,-23.068401,-25.680567
6,2.1133578,10.153464
4,2.2020433,-32.85294
7,-7.10506,-6.603019
3,23.614088,-27.353899
2,-31.650677,-28.688507
8,-30.375193,-29.632223
3,-6.2685466,-27.989092
2,-19.977816,-19.191526
4,-13.563172,12.747461
7,40.364197,-8.981093
6,12.088872,2.8456526
6,-1.7592694,-14.757519
9,-24.777613,-24.94378
5,-2.6796474,23.68016
7,-34.83275,-32.311493
9,-18.418228,-18.07215
1,31.873644,-30.630074
6,1.4424683,-15.002094
4,-34.715267,-32.87432
3,17.607235,24.804045
0,2.383482,-32.837204
9,-9.5583,-29.102722
4,-10.358319,-11.699535
6,21.730145,-33.84758
3,11.88437,2.4994674
7,3.928832,-35.387127
0,-31.442295,-28.950848
1,14.040304,-23.902737
6,-3.2459497,-35.839687
8,-10.029232,-29.055502
8,13.524925,-33.110588
0,24.179981,-6.1169095
3,-38.873253,-35.984608
7,-13.362003,-27.310263
7,14.503411,8.628135
2,-31.408161,-28.56122
6,-1.5299946,-14.448636
8,-34.973415,-34.101585
0,14.627288,-24.062157
9,34.181282,-12.895039
6,7.016794,30.145828
3,1.6225343,32.971172
4,35.216183,-6.2468166
8,4.2793326,-34.601574
4,25.023397,-3.2825847
0,-33.97964,-33.665478
0,34.23724,-12.87629
3,38.36417,-32.651054
1,30.922604,-11.693166
7,34.277275,-5.90131
2,-17.371075,-18.73571
8,-0.89534545,-26.970978
4,-35.07528,-33.397995
9,-14.632249,4.557134
9,14.275902,-23.920324
5,1.4277663,33.01127
7,-21.955978,-19.768635
3,-14.642787,4.651673
0,-31.700752,-28.711851
9,25.933916,-16.599674
0,-28.0633,-29.49346
7,21.066893,21.075277
8,-20.743818,-45.09888
7,21.810837,0.38356343
6,18.996952,-5.197353
9,19.285633,0.45565987
0,30.046638,-30.206488
9,34.101494,-22.649042
2,-11.741002,-21.23603
4,-31.131489,-27.646013
9,24.731188,-3.1322818
7,-1.7481265,-14.746289
9,1.4789816,-19.367018
0,34.266136,-13.042294
8,-35.63435,-34.422325
8,20.514862,-14.087025
4,3.7841332,29.202896
4,-23.22957,-26.106386
2,-31.018724,-27.327494
4,5.4991097,14.892644
3,23.782642,-26.334475
6,18.936932,19.544182
6,-34.06781,-0.82297546
1,25.26406,-28.75634
6,5.0874133,-20.008173
4,16.483807,27.698694
8,-35.13169,-34.167652
9,14.566921,-34.34212
8,-35.17288,-33.901485
9,11.494109,-0.17226227
9,23.270342,-27.140226
2,-4.4167867,-15.447374
5,-18.414194,-18.692093
4,-12.206287,-13.3450165
1,34.216602,-13.156841
9,29.93155,-20.470333
4,16.466078,27.73723
1,30.52468,-22.36055
6,18.922348,-4.844844
6,17.51025,-7.0425553
6,19.83535,2.8562894
7,31.487257,-10.880283
8,-32.438858,-29.525906
7,5.3461227,14.632156
8,-1.9554789,-38.119026
0,-34.41725,-31.961466
2,-30.901085,-29.23775
8,-30.863022,-28.25689
1,14.210156,-23.776348
3,13.515298,5.5798526
4,34.001923,-5.464485
1,32.0243,-31.133448
8,0.6704161,-37.720127
4,-18.96848,-19.138075
4,-27.84472,-33.59411
1,-2.3002336,-38.0891
0,-2.666092,-36.602352
7,40.720192,-9.67683
6,-31.501999,-28.564861
5,-18.485977,-19.520027
4,-31.604239,-28.459902
0,-22.920326,-25.26647
3,14.5188465,24.85232
7,-14.131686,-2.3403058
1,13.286937,-39.95362
2,-11.596586,-12.934229
7,5.423845,14.7066
8,23.371067,-14.814893
2,-13.835042,-14.660085
9,31.065147,-31.7565
0,-33.77363,-31.552927
0,-35.44011,-34.618156
3,37.957523,-14.343306
0,-12.410076,-29.344587
9,19.645685,-18.28543
4,-6.8046474,-39.023872
1,40.506844,-32.95394
0,-0.7099993,-26.728853
7,31.454304,-10.986957
6,-23.878572,-23.857025
4,34.954666,-6.147471
6,26.292713,-16.633848
4,-13.441679,20.656504
0,-20.905157,-44.808258
7,-24.289707,8.869435
4,-31.228695,-32.033142
5,8.388611,30.57521
4,-31.443157,-28.481544
0,-12.747654,-29.214334
9,-6.1255984,-38.380547
4,-9.277076,-26.134
7,13.937604,-23.57361
4,22.231052,-15.678178
4,20.864609,21.045877
7,34.98947,-6.066319
7,37.85886,-23.05231
9,23.254166,-14.636911
5,6.7787056,3.9853675
6,17.585999,-32.41102
5,-21.354021,-28.21611
7,23.251032,-14.685055
3,1.8225839,9.816572
6,-12.579386,-30.673128
0,-10.591737,-27.6155
7,23.487795,-14.8320875
1,13.337641,-40.014107
4,-8.284512,-21.289396
8,-34.77192,-36.74957
1,14.89998,-23.921204
7,-0.79347783,19.281582
3,-36.45575,-36.292343
6,1.5877672,-15.429791
5,-9.049421,-32.257782
0,9.37528,-21.63119
9,1.4538094,-22.758715
5,-0.37786824,19.838144
2,-34.454014,-36.88366
8,23.281609,-14.614138
9,38.098873,-14.739632
4,14.423732,24.44247
3,-10.607933,-16.293018
6,-12.492393,2.7022195
6,-22.41467,-20.785141
5,31.984734,-11.721457
3,3.8647156,29.14323
9,38.645645,-29.711275
0,20.936514,-16.078432
2,0.5544029,-37.446934
1,42.28946,-33.51399
6,14.716028,-23.901794
1,10.033823,-21.83224
3,6.379348,33.226036
2,-22.071976,-20.751253
4,6.21224,33.3842
0,9.365173,-19.564434
6,-8.621366,-21.37654
6,14.851145,24.611494
8,21.890478,-33.774834
5,-36.10258,-35.98003
0,-9.992419,-25.396233
4,34.25127,-6.240767
5,-15.783304,-18.480549
8,-34.676163,-36.950027
6,38.1143,-14.340529
0,-35.407078,-36.89609
1,0.4982752,-29.94338
7,21.080433,-36.913387
2,-12.682431,2.599014
9,31.104568,-31.557598
4,-37.293587,-36.76014
3,5.522806,14.744085
9,34.866776,-6.2184916
0,-12.90395,-19.643867
2,19.03033,-3.3278644
6,23.403011,5.6390142
4,-2.6338327,-37.820847
8,-21.013264,-44.04849
4,-16.89766,-26.43139
5,19.886013,15.494105
9,23.671673,-27.342009
7,14.876157,24.883694
5,31.047373,-31.384867
2,5.7155724,14.868514
4,4.572864,29.28636
6,-7.59508,-14.824628
6,16.143333,-2.467874
4,-36.436733,-36.5156
4,34.845577,10.972859
3,14.571976,24.804186
6,-20.31376,-2.0379267
2,-36.290203,-36.446304
6,-34.59339,-36.930744
2,32.826283,-38.478973
2,0.89772236,-29.583857
2,17.086958,3.1340036
0,-36.494297,-36.477207
8,13.213615,-40.335484
6,34.72009,-11.804855
7,19.083708,-3.2426739
8,14.920142,-23.925255
8,14.465862,-42.35171
4,-34.143402,-37.044113
2,-36.278294,-36.38912
6,32.616245,-10.822275
2,-12.405444,-13.415216
6,4.291157,29.507229
6,-17.48312,-25.684595
6,16.897182,3.0324078
3,4.381324,29.137173
9,30.454027,-32.64062
8,-29.734085,-32.077816
0,-28.432262,-32.66321
0,14.678113,-24.256247
4,1.1200542,-37.14617
8,-24.553072,-33.26089
3,-15.472556,4.6789455
2,37.933918,-14.653257
4,-0.28074443,-22.72998
4,-10.153772,-10.998907
4,-36.306202,-36.376503
2,-15.383058,4.1574106
3,1.9927344,16.483423
7,-5.4336042,-11.100721
2,21.031464,-24.80182
5,16.179335,-7.936803
5,6.1316934,33.574497
4,-28.150372,-32.921177
8,-21.366734,-30.927572
4,14.819268,24.933292
5,-36.432495,-36.47484
6,31.0409,-22.319326
8,14.684909,-24.089237
2,38.076073,-14.515634
0,17.3571,-6.787795
7,34.61776,-6.239608
8,21.1878,-36.993637
8,-23.490065,-32.489094
4,-0.8836241,-24.682068
9,14.1993,-23.59993
3,13.073468,-17.846823
3,23.243723,-27.227856
8,0.5281376,-44.80628
6,17.219116,3.1097667
7,5.4563766,14.930262
2,-21.230639,-44.546494
2,9.170052,-19.036196
5,-15.735214,-14.786044
3,44.60753,0.99045116
0,-20.94306,-28.646503
4,-36.3491,-36.385433
5,3.352857,27.22625
8,21.174505,-24.855722
9,38.018944,-14.491729
7,15.789131,0.783179
0,-8.382453,-21.756388
8,-37.180706,-36.879257
2,15.80923,0.9302643
9,-9.603987,-26.717793
3,-25.636032,20.58714
8,-37.391354,-36.901676
9,30.555712,-32.203938
7,-0.29306215,20.029678
4,-34.15372,-37.50117
1,30.900736,-31.684017
7,17.86187,2.3960197
6,14.063768,-2.3929055
9,-30.709766,-28.740217
7,7.624408,19.608877
3,-5.1875935,-10.950312
5,23.289629,-14.406095
1,5.6524825,14.859651
4,-34.691574,-36.797077
9,20.98413,-37.24438
1,39.682667,-32.78887
3,14.541052,24.624035
6,-15.317675,-20.29629
0,-36.188694,-36.192966
9,21.291784,-0.9299449
7,1.005784,-37.308678
2,37.896458,-14.754729
7,14.391968,24.42218
6,-14.915423,-2.1607072
6,34.509476,10.705478
1,30.758955,-32.29379
3,14.457168,24.359062
7,-35.115154,-37.60012
6,12.991538,-17.837963
8,0.45961317,-44.814625
0,-2.7301748,-37.774403
8,-36.789963,-36.603
8,13.105975,-17.828697
3,14.366784,24.3328
5,17.876621,-32.421925
8,0.43738034,-44.6509
8,0.7970854,-26.964277
0,0.72334355,-37.703064
6,-15.888283,-18.637245
8,15.79123,0.9241514
8,-15.521175,-29.62043
4,3.1063654,27.185041
7,3.102912,27.226564
7,13.017122,-18.02632
2,-36.40736,-36.40313
5,-38.159733,2.138565
9,2.0102818,16.409193
0,-15.110125,-20.133097
3,20.91224,-37.2089
7,-22.416113,-22.11094
1,30.410576,-32.286015
0,-36.222275,-36.234802
7,3.3395238,27.579866
2,-9.766172,-3.8739455
2,-21.094213,-28.316233
6,30.821493,-31.599857
2,2.3178189,-15.080248
1,13.3122835,-40.44567
3,2.9566152,27.218277
3,32.451653,-10.746591
3,-24.809761,-33.49748
2,-15.332759,4.4890785
5,-38.16647,2.2300594
2,-15.330104,-20.263105
2,3.1461759,27.0667
0,0.71685845,-29.828428
6,-24.267706,7.00613
4,-15.600987,-29.657291
2,34.221233,10.790964
0,0.2971205,-37.590454
7,7.5423746,19.363405
2,-9.062892,-10.403113
2,-25.21764,-32.712627
0,0.8639394,-37.395317
7,2.2668557,15.250743
0,-8.281777,-20.127441
3,-11.732032,-15.7595825
8,13.301,-40.440094
4,-34.46909,-37.088436
9,30.299952,-32.402348
6,15.669145,-23.548365
9,-9.495277,-10.611886
3,-15.240026,4.0113425
1,34.781006,-34.414803
3,3.3111815,27.506588
6,-33.42002,-37.92849
2,-36.529053,-36.40212
8,-36.626728,-0.6207891
4,0.37898153,-29.981434
7,7.729264,19.346893
6,-0.9424951,-24.648003
2,8.739837,-18.444904
3,-12.957883,2.493237
3,13.33443,-22.228394
0,-36.498734,-36.45708
3,33.605244,10.880418
7,2.7998843,26.770975
8,-34.36917,-36.942245
3,-11.91325,-15.71771
8,-15.844533,-18.57099
2,32.37459,-38.480083
9,25.886211,-16.496605
6,-23.271345,-32.24206
0,13.427348,-40.795216
3,-0.2731418,20.07366
3,-14.614131,3.6805475
8,-0.8068254,-26.693289
8,1.4987537,-23.052656
6,6.9155335,10.92823
8,-21.234547,-44.39933
3,-14.484567,-22.23081
3,2.23413,15.063288
0,-36.620136,-36.42728
7,2.6887898,26.674854
2,-36.14128,-36.676216
7,-17.143555,-24.400799
5,-25.106216,6.9975038
8,-2.2831964,-45.07107
4,12.538531,-22.15157
2,-36.638683,-0.57445407
0,18.39675,11.067584
3,-21.533676,-1.5969989
9,27.734753,-23.387564
3,-15.739539,-14.890004
5,-5.7259016,-11.27455
3,3.0032043,26.924706
3,20.686096,-18.213158
1,17.294958,-36.324295
7,14.07821,-2.4621868
6,-11.029217,-10.721126
0,-30.735771,-28.952356
2,-33.437172,-37.872578
0,-21.243326,-44.295048
6,-6.3931303,-16.539524
3,6.729514,30.268244
3,-11.593038,-5.870954
9,13.307431,-22.173344
0,-20.88816,-43.92556
8,-21.688412,-43.529778
7,-9.327574,-10.831174
3,6.946619,13.964114
2,20.458248,-18.324675
6,7.111778,-17.289978
3,-23.300543,-37.71593
2,6.9469304,-17.309397
9,8.9490795,-18.283875
1,20.995386,-18.303217
9,6.4940867,13.5466795
5,-1.5157012,-44.81821
2,-21.483227,-1.6222547
0,-21.49193,-45.400112
1,-10.277461,-25.408508
3,1.6269945,25.550447
7,-15.255149,3.9647439
9,-17.451563,-26.301933
7,-17.407156,-1.9613473
8,-37.51162,-36.910774
5,2.190398,27.033264
8,-33.585278,-31.598513
2,13.1004715,-22.660097
8,-24.711758,-33.586205
7,-17.720829,-1.9359758
7,2.396037,26.230616
3,2.0872765,26.418907
3,-28.962475,-27.309393
3,1.5869082,26.412094
3,12.325523,-22.143894
7,6.6521606,13.919276
9,-8.63277,-6.887154
5,-19.826405,-1.8780205
9,15.993748,-34.817078
6,-0.40532294,-26.314447
9,19.696194,0.01193757
1,12.640097,-22.425003
3,-33.05998,-31.505768
0,-2.2400143,-44.95097
6,15.488908,-18.090155
5,-13.918912,-29.522278
1,15.689164,-34.987003
6,1.3511086,25.401007
6,20.163424,-0.21120504
3,-3.953838,-17.800236
5,6.0812144,12.962695
6,6.6141577,13.536636
7,-2.5548196,-38.783806
6,-23.464462,-15.4026165
6,-35.84068,-0.641887
8,-23.595251,-36.087402
9,13.239581,-22.889353
8,-0.41203943,-44.667923
7,6.0737314,12.871415
5,2.2061973,26.531082
7,16.104612,23.400732
2,-29.173403,-27.254417
3,-17.995996,-21.274101
7,1.8948116,25.508286
8,0.4990119,-42.513092
0,-25.295595,6.777341
4,-20.08813,-2.1798031
6,6.3232694,13.515917
0,-17.650482,-25.530193
6,-30.884308,-31.660131
0,-0.20327115,-25.892824
1,6.636514,13.883557
1,-32.839912,-34.933937
5,-14.713157,3.189689
1,13.188081,-22.714266
0,-11.224321,-10.924025
8,-2.5179472,-39.321434
8,-2.4568026,-39.16548
2,1.0512737,-34.11616
5,-29.92566,-25.025835
2,2.203036,25.699163
1,13.727301,-33.63663
7,-3.90404,-10.37
7,6.58752,13.108597
7,-2.8586564,-40.272663
7,1.6269742,25.665892
7,1.8845416,27.137733
8,-2.1555412,-39.073833
4,-19.917282,-1.9475068
2,-8.616718,-6.403251
3,6.143707,13.821551
2,-35.850597,-35.68873
5,2.4959395,26.554312
9,-1.5750637,-43.105633
9,13.2065115,-22.59248
7,15.669244,23.260933
0,-8.735648,-6.7696466
6,1.6935441,-34.31994
4,-14.785302,3.2764425
7,10.03017,1.7001411
8,-20.375916,-44.06394
9,15.909409,23.13986
5,-14.93789,3.411718
8,-1.5737426,-42.9854
4,2.1355176,26.682114
6,15.472497,-18.220387
1,25.973461,-23.762989
2,-18.084558,-21.247822
0,-2.4642756,-39.227444
0,15.305987,-18.46736
7,0.8593288,25.217205
1,25.830784,-23.960981
5,1.87499,25.827383
9,0.88522065,-34.130856
7,15.820281,23.210062
1,15.65823,23.28253
5,19.950716,-0.41257086
7,2.4388888,25.254436
4,-13.214145,-15.636867
5,20.364414,-0.54907525
3,9.811749,1.715626
6,-9.934405,-29.352322
7,10.475988,1.3376437
1,1.6505041,26.334179
6,1.6701522,25.252419
4,-10.392557,-30.260595
5,1.1560735,25.582216
9,19.981642,-0.5239221
7,1.144252,26.351875
1,12.085469,-41.117805
8,-20.459427,-20.48471
6,-7.3900123,-26.780352
9,10.493978,1.2839645
2,-30.950665,-31.014137
0,-29.294607,-39.69639
4,-6.6876397,-25.48966
0,-17.661285,-25.551926
2,-19.544613,-1.8503629
0,-35.665962,-35.56776
2,-14.297194,-11.292454
9,16.016596,23.297737
3,9.855763,0.15102237
9,15.492932,-18.293602
6,-11.916879,-23.784678
6,-34.816765,-35.97588
7,6.0550747,13.6972475
2,0.7441721,26.285427
4,19.91103,-0.8966553
4,-6.697291,-25.569847
9,-6.779616,-26.489697
5,16.284307,23.203812
8,-34.854767,-34.315674
5,-19.904455,-2.017179
2,-32.587833,-31.84869
1,20.213745,-0.73502827
0,-1.7612382,-39.121166
3,-14.668063,3.2161336
3,-8.706086,-6.712353
4,20.464186,-20.19096
7,-35.639805,-35.556377
7,20.182621,0.2971333
6,15.890118,22.896013
4,-35.387222,-13.947903
1,20.158394,0.24441314
3,-33.097054,-34.762108
2,-8.637256,-6.6299753
6,1.6994742,25.236546
3,26.49368,-10.377166
0,2.326678,25.397263
4,35.02487,-33.83657
6,6.11072,13.471388
7,-19.782398,-2.0535924
7,0.93784356,27.026264
2,19.697178,-1.0461301
5,2.262615,25.483334
7,20.081038,-0.897134
7,1.772338,26.359121
3,-29.564194,-28.88191
3,6.228572,12.878125
1,24.879929,-23.781141
9,25.577848,-23.711283
2,-31.565207,-12.448689
0,-18.549,-19.5971
5,2.3518772,25.293362
8,-19.782307,-44.56615
9,-2.1635568,-39.220703
2,-6.72414,-26.80167
8,16.396097,23.39239
6,-3.9053876,-10.333241
0,-19.94721,-44.502747
5,20.075787,-0.42505443
9,17.129877,-35.700077
5,1.5013366,25.64258
3,16.489819,23.240515
3,15.114846,-18.385754
0,-19.862024,-42.151016
1,9.785071,0.009729059
4,-13.559334,-15.809479
4,-27.476862,-24.545937
7,-1.6649735,-11.796946
6,-19.809866,-2.1293492
5,-18.676514,-0.63809097
9,-0.086385004,-35.45922
1,16.14683,23.09447
3,-34.182056,-34.355556
4,1.8540244,26.885891
6,10.053461,0.31645775
5,-10.84161,-10.619585
4,-10.389066,-30.303213
2,2.1263962,26.146233
2,0.45761436,25.03344
7,-17.635906,0.3111285
2,-32.777176,-32.0572
5,0.47118104,25.73082
5,1.7808045,25.572449
0,-11.990083,-23.71543
0,10.291937,1.6012161
0,-27.94999,-28.598932
6,15.771081,-17.831919
1,35.075302,-33.94885
7,1.8060675,26.948263
1,24.972982,-23.877537
1,26.064453,-9.689029
3,-8.668897,-6.7643576
5,6.5672894,13.619055
1,11.528105,0.57643545
0,15.607403,-18.221952
1,19.49862,-0.8748983
8,0.7182609,11.413726
2,-19.143496,-15.382772
5,0.79068875,25.626236
4,-27.53296,-25.186539
1,37.181244,-33.648884
7,2.1394916,26.354235
7,0.76812243,25.233692
9,-33.656555,-34.85712
